App,Package,Start Time,Duration,Filename
"System",,"Oct 22, 2018 @ 03:32:23 AM","17 sec","Trepn_2018.10.22_033222.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
10,3,0,255,10,1989937,666294,11,320000,12,0,66,1512000,68,1512000,69,1512000,0,0,67,85,69,100,71,87,10,0,
73,3,71,255,73,2468757,1145114,73,320000,74,0,167,1512000,169,1512000,170,1512000,71,1512000,168,70,170,100,172,62,73,12,
175,3,172,255,174,2797091,1473448,175,320000,176,0,267,1512000,269,1512000,270,1512000,173,1512000,268,62,270,100,272,58,174,100,
274,3,272,255,274,2715008,1391365,274,320000,275,0,367,1512000,370,1512000,371,1512000,272,1512000,369,75,371,100,373,66,273,100,
375,3,373,255,375,2626084,1302441,376,320000,376,0,468,1512000,470,1512000,472,1512000,374,1512000,469,83,471,100,476,54,375,66,
482,3,476,255,482,2393514,1069871,482,320000,489,0,568,1512000,570,1512000,572,1512000,479,1512000,570,90,571,100,573,70,481,36,
575,3,573,255,575,2715008,1391365,576,320000,576,0,669,1512000,671,1512000,675,1512000,574,1512000,670,66,675,80,677,88,575,60,
690,3,677,255,690,2701327,1377684,690,320000,691,0,769,1512000,773,1512000,777,1512000,677,1512000,772,87,776,72,779,90,690,84,
782,3,779,255,782,2776570,1452927,783,320000,784,0,871,1512000,873,1512000,876,1512000,780,1512000,873,70,875,50,877,63,782,80,
880,3,877,255,879,2290910,967267,880,400000,881,0,972,1512000,974,1512000,976,1512000,878,1512000,973,90,975,50,979,57,879,75,
984,3,979,255,984,2557681,1234038,985,400000,986,0,1072,1512000,1074,1512000,1076,1512000,980,1512000,1074,100,1076,45,1078,40,984,100,
1080,3,1078,255,1080,2133583,809940,1080,400000,1081,0,1173,1512000,1175,1512000,1177,1512000,1078,1512000,1174,100,1176,27,1178,10,1080,50,
1180,3,1178,255,1180,1463235,139592,1180,400000,1181,0,1273,1512000,1276,1026000,1278,1026000,1178,1512000,1275,100,1277,22,1279,11,1180,0,
1282,3,1280,255,1282,1330408,6765,1283,400000,1284,0,1374,1512000,1376,1512000,1377,0,1280,1026000,1375,88,1377,90,1378,0,1282,0,
1379,3,1378,255,1379,1743687,420044,1386,400000,1387,0,1474,1512000,1476,1512000,1478,0,1379,0,1476,12,1477,100,1478,0,1379,0,
1480,3,1479,255,1480,1292228,0,1481,400000,1481,27,1575,1512000,1577,1512000,1578,0,1479,0,1576,54,1578,76,1579,0,1480,0,
1580,3,1579,255,1580,2372654,1049011,1581,400000,1582,27,1676,1512000,1679,1512000,1680,0,1579,0,1678,88,1680,50,1681,0,1580,0,
1682,3,1681,255,1682,2427376,1103733,1682,400000,1683,27,1776,1512000,1781,1512000,1782,0,1681,0,1780,100,1782,100,1783,0,1682,0,
1784,3,1783,255,1784,2851474,1527831,1785,400000,1785,27,1877,1512000,1879,1512000,1881,0,1784,0,1879,100,1881,54,1882,0,1784,0,
1883,3,1882,255,1883,2536821,1213178,1884,320000,1885,27,1978,1512000,1984,1512000,1986,0,1882,0,1983,100,1985,11,1988,0,1883,0,
1990,3,1989,255,1990,1946663,623020,1992,200000,1993,27,2077,1512000,2079,1026000,2081,0,1989,0,2079,100,2081,66,2082,0,1990,0,
2084,3,2083,255,2084,1765940,442297,2085,200000,2086,27,2177,1512000,2179,1512000,2185,1026000,2083,0,2179,100,2183,90,2188,33,2084,0,
2194,3,2191,255,2194,2261302,937659,2199,128000,2203,27,2278,1512000,2280,1512000,2281,1512000,2193,0,2279,100,2281,77,2282,55,2194,0,
2286,3,2283,255,2286,2277190,953547,2286,128000,2287,27,2328,1512000,2332,1512000,2336,1512000,2283,0,2332,100,2335,33,2338,16,2283,0,
2340,3,2339,255,2340,1709446,385803,2340,128000,2341,27,2429,1512000,2431,1512000,2433,1026000,2339,0,2430,100,2432,41,2434,25,2340,0,
2436,3,2435,255,2436,1745833,422190,2437,128000,2437,27,2542,1512000,2544,1512000,2557,0,2435,0,2544,90,2551,63,2557,0,2436,0,
2559,3,2558,255,2559,1736808,413165,2560,128000,2561,12,2630,1512000,2632,1512000,2634,0,2558,0,2632,57,2634,100,2635,0,2559,0,
2637,3,2635,255,2636,1672986,349343,2638,128000,2638,12,2733,1512000,2737,1512000,2745,0,2636,0,2737,30,2744,100,2747,0,2636,0,
2750,3,2747,255,2750,1488298,164655,2752,128000,2752,12,2831,1134000,2833,1512000,2834,0,2748,0,2832,55,2834,100,2835,0,2749,0,
2836,3,2835,255,2836,1518099,194456,2837,128000,2837,12,2934,1026000,2937,1512000,2939,0,2836,0,2936,36,2938,100,2943,0,2836,0,
2949,3,2945,255,2948,1414286,90643,2951,128000,2954,12,3031,1512000,3033,1512000,3034,0,2945,0,3033,90,3034,100,3034,0,2948,0,
3036,3,3035,255,3035,1898715,575072,3036,128000,3036,12,3133,1512000,3135,1512000,3136,0,3035,0,3134,100,3136,100,3138,16,3035,0,
3139,3,3138,255,3139,1967118,643475,3139,128000,3153,12,3233,1512000,3235,1512000,3236,1512000,3138,0,3234,66,3236,100,3237,50,3139,0,
3238,3,3238,255,3238,2076563,752920,3239,128000,3239,12,3333,1512000,3336,1512000,3337,1512000,3238,0,3335,11,3337,100,3339,20,3238,0,
3340,3,3339,255,3340,1495138,171495,3341,128000,3341,12,3434,1026000,3436,1512000,3438,1026000,3339,0,3436,30,3437,22,3439,41,3340,0,
3441,3,3440,255,3441,1008296,0,3441,128000,3442,12,3534,1026000,3537,1512000,3539,1026000,3440,0,3536,45,3538,27,3540,22,3441,0,
3542,3,3541,255,3542,1027920,0,3543,128000,3543,19,3685,1026000,3689,702000,3693,0,3541,0,3688,35,3692,21,3693,0,3542,0,
3695,3,3694,255,3695,811976,0,3696,128000,3696,19,3735,1512000,3738,1026000,3740,0,3694,0,3737,60,3740,40,3741,0,3695,0,
3742,3,3741,255,3742,1197804,0,3743,128000,3743,19,3836,1512000,3838,1026000,3840,0,3742,0,3837,0,3840,22,3840,0,3742,0,
3843,3,3841,255,3842,721788,0,3843,128000,3844,19,3936,1512000,3940,1026000,3942,0,3842,0,3938,44,3942,45,3942,0,3842,0,
3944,3,3943,255,3944,1106581,0,3944,128000,3945,19,4037,810000,4040,1026000,4043,0,3943,0,4039,27,4042,22,4044,0,3943,0,
4045,3,4044,255,4045,790023,0,4046,128000,4050,19,4137,1026000,4140,1512000,4142,0,4044,0,4140,72,4142,62,4143,0,4045,0,
4144,3,4143,255,4144,1328104,4461,4145,128000,4145,19,4238,1026000,4241,486000,4245,0,4143,0,4241,30,4244,33,4245,0,4144,0,
4247,3,4246,255,4247,790589,0,4248,128000,4249,19,4389,1026000,4392,1026000,4394,0,4246,0,4391,61,4394,62,4395,0,4247,0,
4397,3,4395,255,4397,1089868,0,4397,128000,4398,19,4440,1026000,4443,1026000,4445,0,4396,0,4442,16,4444,25,4445,0,4396,0,
4447,3,4446,255,4447,791031,0,4448,128000,4449,19,4541,1026000,4545,1026000,4549,0,4446,0,4544,37,4548,54,4549,0,4447,0,
4561,3,4554,255,4561,973249,0,4562,128000,4563,19,4641,1026000,4644,1026000,4646,0,4560,0,4643,50,4645,55,4646,0,4560,0,
4648,3,4647,255,4648,1024269,0,4649,128000,4650,19,4742,594000,4745,1026000,4748,0,4647,0,4744,33,4747,30,4749,0,4648,0,
4752,3,4750,255,4752,803633,0,4753,128000,4754,19,4842,918000,4849,1026000,4851,0,4750,0,4848,66,4851,66,4852,0,4751,0,
4854,3,4852,255,4854,1084261,0,4855,128000,4856,19,4943,1026000,4946,1512000,4948,0,4853,0,4945,45,4947,22,4948,0,4854,0,
4950,3,4949,255,4950,956095,0,4950,128000,4951,19,5044,918000,5048,1026000,5051,0,4949,0,5047,45,5050,0,5052,0,4949,0,
5055,3,5053,255,5055,779423,0,5056,128000,5059,19,5146,1512000,5149,1512000,5152,0,5053,0,5149,88,5152,77,5153,0,5054,0,
5156,3,5153,255,5156,1770260,446617,5157,128000,5158,19,5246,1512000,5248,1512000,5250,0,5154,0,5248,100,5250,28,5250,0,5154,0,
5251,3,5251,255,5251,1517169,193526,5252,128000,5252,19,5348,1512000,5351,1512000,5353,0,5251,0,5350,66,5353,41,5354,0,5251,0,
5356,3,5355,255,5356,1373523,49880,5357,128000,5357,19,5448,1512000,5450,1026000,5452,0,5356,0,5449,70,5451,25,5452,0,5356,0,
5454,3,5453,255,5454,1211541,0,5455,128000,5455,19,5549,1512000,5551,1026000,5555,0,5453,0,5551,100,5553,60,5555,0,5454,0,
5557,3,5556,255,5557,1544302,220659,5557,128000,5558,17,5651,1512000,5653,1512000,5656,1512000,5556,0,5653,90,5655,90,5658,20,5556,0,
5661,3,5659,255,5660,1997513,673870,5662,128000,5663,17,5751,1512000,5753,1512000,5755,1512000,5659,0,5753,66,5754,75,5756,50,5660,0,
5757,3,5756,255,5757,1935951,612308,5757,128000,5758,17,5852,1512000,5854,1512000,5856,1026000,5756,0,5854,25,5856,33,5858,40,5757,0,
5859,3,5858,255,5859,1171966,0,5860,400000,5861,17,5952,1512000,5955,1512000,5958,1026000,5859,0,5954,41,5957,0,5960,37,5859,0,
5962,3,5961,255,5962,1544153,220510,5962,400000,5963,17,6053,1026000,6056,1026000,6058,1026000,5961,0,6055,66,6057,50,6060,72,5962,0,
6065,3,6061,255,6064,1813999,490356,6066,400000,6067,17,6153,1026000,6156,1512000,6158,1512000,6061,0,6156,37,6158,40,6160,40,6063,0,
6161,3,6160,255,6161,1810925,487282,6162,400000,6163,17,6254,1026000,6257,1026000,6260,384000,6161,0,6256,45,6259,14,6262,22,6161,0,
6264,3,6262,255,6264,1363037,39394,6264,400000,6265,17,6355,1026000,6359,1026000,6361,918000,6263,0,6358,33,6361,50,6363,50,6263,0,
6365,3,6364,255,6365,1584464,260821,6366,320000,6367,17,6457,384000,6464,384000,6470,384000,6364,0,6462,30,6468,20,6474,18,6365,0,
6483,3,6476,255,6482,1001697,0,6484,200000,6487,17,6556,1026000,6560,918000,6563,1026000,6477,0,6560,60,6563,60,6566,33,6482,0,
6568,3,6566,255,6568,1247289,0,6569,128000,6570,16,6657,1026000,6660,1026000,6664,1026000,6567,0,6659,40,6663,30,6666,22,6568,0,
6668,3,6666,255,6668,958657,0,6668,128000,6669,16,6757,1026000,6762,1026000,6765,1026000,6667,0,6762,50,6765,40,6767,22,6667,0,
6770,3,6768,255,6770,1031544,0,6771,128000,6772,16,6858,1026000,6862,918000,6864,0,6769,0,6861,60,6863,50,6865,0,6769,0,
6867,3,6865,255,6867,995160,0,6867,128000,6868,16,6959,384000,6965,1026000,6976,0,6866,0,6962,50,6975,40,6976,0,6866,0,
6990,3,6977,255,6990,812696,0,6993,128000,6996,16,7059,1512000,7061,1512000,7065,0,6980,0,7061,44,7065,50,7066,0,6988,0,
7067,3,7066,255,7067,1266364,0,7067,128000,7068,16,7159,1512000,7161,1512000,7164,0,7066,0,7161,44,7163,80,7165,0,7067,0,
7167,3,7165,255,7166,1471572,147929,7168,128000,7169,16,7260,1512000,7262,1512000,7266,0,7166,0,7261,100,7265,54,7266,0,7166,0,
7267,3,7266,255,7267,1676781,353138,7268,128000,7268,16,7360,1512000,7362,1512000,7366,0,7267,0,7362,50,7365,80,7366,0,7267,0,
7368,3,7367,255,7367,1512614,188971,7376,128000,7377,16,7461,1512000,7465,1512000,7468,0,7367,0,7464,100,7467,33,7468,0,7367,0,
7470,3,7469,255,7470,1533135,209492,7471,128000,7471,16,7561,1512000,7563,1512000,7566,0,7469,0,7563,81,7566,62,7567,0,7470,0,
7568,3,7567,255,7568,1601538,277895,7569,128000,7570,17,7662,1512000,7664,1512000,7666,1026000,7568,0,7664,81,7666,90,7670,33,7568,0,
7672,3,7671,255,7672,1919408,595765,7673,128000,7674,17,7763,1512000,7765,1512000,7767,1026000,7671,0,7764,63,7767,100,7770,80,7672,0,
7772,3,7771,255,7772,2035971,712328,7772,200000,7773,17,7863,1512000,7866,1512000,7868,1512000,7771,0,7865,60,7867,70,7870,100,7772,0,
7872,3,7870,255,7871,2297884,974241,7872,200000,7873,17,7964,1512000,7966,1512000,7968,1512000,7871,0,7965,50,7967,40,7970,100,7871,0,
7972,3,7970,255,7972,2024272,700629,7972,320000,7973,17,8064,1134000,8066,1134000,8067,1512000,7971,0,8065,50,8067,50,8068,66,7971,0,
8070,3,8069,255,8070,1821225,497582,8070,320000,8071,17,8165,1026000,8167,1026000,8168,1512000,8069,0,8166,27,8168,0,8170,11,8070,0,
8171,3,8170,255,8171,1116115,0,8171,320000,8172,17,8266,1026000,8269,1026000,8272,1026000,8170,0,8268,36,8271,11,8274,22,8171,0,
8276,3,8274,255,8276,1193935,0,8277,320000,8278,17,8368,1512000,8383,1026000,8388,1026000,8275,0,8379,87,8387,72,8390,0,8276,0,
8394,3,8392,255,8394,1799973,476330,8395,320000,8395,17,8468,1512000,8470,1512000,8472,1512000,8393,0,8469,66,8471,85,8473,42,8394,0,
8475,3,8473,255,8475,2262650,939007,8476,320000,8476,17,8568,1512000,8572,1512000,8574,1512000,8474,0,8571,45,8573,54,8575,36,8475,0,
8578,3,8576,255,8578,1865913,542270,8578,320000,8579,17,8669,1134000,8671,1512000,8674,1026000,8577,0,8670,72,8673,77,8676,37,8577,0,
8679,3,8677,255,8679,1911667,588024,8680,320000,8681,17,8769,1026000,8775,1512000,8778,1026000,8678,0,8772,55,8778,88,8782,54,8678,0,
8783,3,8782,255,8783,1941654,618011,8784,320000,8784,17,8870,1026000,8872,1512000,8874,1026000,8782,0,8871,22,8873,22,8875,25,8783,0,
8876,3,8876,255,8876,1264245,0,8877,320000,8877,17,8970,1026000,8972,1512000,8974,1026000,8876,0,8972,0,8974,20,8976,11,8876,0,
8977,3,8976,255,8977,1119368,0,8978,320000,8978,17,9071,1026000,9084,384000,9091,0,8976,0,9083,33,9088,20,9094,0,8977,0,
9102,3,9095,255,9102,1080156,0,9103,320000,9104,17,9171,1026000,9174,1026000,9177,0,9097,0,9173,69,9176,57,9177,0,9098,0,
9179,3,9178,255,9179,1401663,78020,9180,320000,9181,17,9272,1026000,9278,1026000,9281,0,9178,0,9277,33,9281,41,9282,0,9179,0,
9287,3,9282,255,9283,1212157,0,9288,320000,9289,17,9373,594000,9376,594000,9383,0,9283,0,9375,37,9382,37,9385,0,9283,0,
9388,3,9386,255,9388,1060628,0,9389,320000,9391,17,9473,1026000,9478,1026000,9480,0,9387,0,9476,69,9480,33,9481,0,9388,0,
9483,3,9481,255,9482,1314198,0,9483,200000,9484,17,9574,1026000,9576,384000,9580,0,9482,0,9576,12,9579,40,9581,0,9482,0,
9584,3,9582,255,9583,803186,0,9585,128000,9586,14,9675,1026000,9677,1026000,9680,0,9582,0,9677,76,9679,66,9681,0,9583,0,
9682,3,9681,255,9682,1128716,0,9683,128000,9684,14,9780,1026000,9785,1026000,9787,0,9682,0,9783,58,9787,61,9788,0,9682,0,
9795,3,9792,255,9795,1044896,0,9797,128000,9800,14,9876,1512000,9878,1512000,9880,1512000,9793,0,9877,80,9879,60,9882,40,9794,0,
9884,3,9882,255,9884,1878914,555271,9885,200000,9886,14,9976,1512000,9978,1512000,9980,1512000,9883,1026000,9978,40,9980,30,9981,20,9884,10,
9984,3,9982,255,9983,1414544,90901,9984,400000,9984,14,10077,486000,10083,1026000,10086,1026000,9982,1026000,10082,54,10085,36,10089,50,9983,30,
10097,3,10090,255,10095,1499180,175537,10098,400000,10099,14,10178,1026000,10180,1026000,10183,1512000,10091,1026000,10180,36,10182,20,10185,100,10093,27,
10188,3,10185,255,10188,2056380,732737,10189,400000,10190,14,10278,1026000,10280,1512000,10282,1512000,10186,1026000,10279,50,10281,88,10283,50,10187,40,
10285,3,10283,255,10285,2345466,1021823,10286,400000,10286,14,10378,1026000,10380,1512000,10382,1512000,10284,1026000,10380,18,10382,20,10383,27,10285,54,
10385,3,10384,255,10385,1409585,85942,10386,400000,10386,14,10479,1026000,10482,1026000,10485,1026000,10385,0,10482,45,10484,25,10486,22,10385,0,
10488,3,10487,255,10488,1357774,34131,10489,400000,10490,14,10583,384000,10592,918000,10600,0,10487,0,10592,22,10599,50,10601,0,10488,0,
10603,3,10601,255,10602,1194776,0,10603,400000,10604,25,10682,918000,10686,918000,10688,0,10602,0,10684,55,10688,55,10689,0,10602,0,
10691,3,10690,255,10691,1749375,425732,10692,400000,10701,25,10786,918000,10790,1026000,10793,0,10690,0,10789,40,10792,41,10793,0,10691,0,
10795,3,10794,255,10795,1684422,360779,10796,400000,10796,25,10887,1026000,10891,1026000,10894,0,10794,0,10890,75,10894,72,10895,0,10795,0,
10898,3,10896,255,10897,1948225,624582,10898,320000,10899,25,10987,1512000,10989,1512000,10990,0,10896,0,10989,22,10990,33,10991,0,10897,0,
10992,3,10991,255,10992,1514623,190980,10992,320000,10993,25,11088,1512000,11090,1026000,11091,0,10991,0,11089,36,11091,20,11092,0,10992,0,
11098,3,11092,255,11097,1457545,133902,11098,200000,11099,25,11188,1512000,11194,1026000,11196,0,11095,0,11193,20,11195,36,11196,0,11097,0,
11198,3,11197,255,11198,1086032,0,11199,200000,11200,25,11291,1026000,11300,1026000,11304,0,11197,0,11297,50,11302,50,11304,0,11198,0,
11307,3,11305,255,11307,1182465,0,11308,128000,11309,25,11395,486000,11401,594000,11407,0,11306,0,11398,33,11406,12,11409,0,11307,0,
11415,3,11410,255,11413,736892,0,11417,128000,11419,25,11494,1512000,11497,1512000,11499,0,11411,0,11496,88,11498,100,11500,0,11412,0,
11502,3,11500,255,11501,1964060,640417,11502,128000,11504,25,11595,1512000,11598,1512000,11600,0,11500,0,11597,80,11599,77,11600,0,11501,0,
11603,3,11601,255,11602,1752011,428368,11603,128000,11604,13,11696,1512000,11699,1512000,11700,0,11601,0,11698,100,11700,54,11701,0,11602,0,
11702,3,11701,255,11702,1658544,334901,11702,128000,11703,13,11796,1512000,11799,1512000,11801,1026000,11701,0,11798,44,11800,36,11803,25,11702,0,
11804,3,11803,255,11804,1243471,0,11805,128000,11805,13,11897,1512000,11899,1026000,11900,1026000,11804,0,11898,11,11900,0,11901,33,11804,0,
11902,3,11901,255,11902,800646,0,11903,128000,11903,13,11999,702000,12001,1026000,12005,0,11902,0,12001,30,12004,20,12005,0,11902,0,
12008,3,12006,255,12008,739185,0,12009,128000,12010,13,12100,918000,12104,1026000,12106,0,12006,0,12103,58,12106,50,12107,0,12007,0,
12109,3,12107,255,12108,964979,0,12109,128000,12110,13,12201,486000,12205,1026000,12209,0,12108,0,12204,33,12208,11,12210,0,12108,0,
12214,3,12212,255,12214,684873,0,12215,128000,12217,13,12302,918000,12305,1026000,12307,0,12213,0,12304,50,12307,58,12308,0,12214,0,
12310,3,12308,255,12309,969634,0,12310,128000,12311,13,12403,384000,12416,1026000,12421,0,12309,0,12414,37,12418,36,12426,0,12309,0,
12442,3,12427,255,12441,768560,0,12443,128000,12444,13,12502,1512000,12504,1512000,12506,0,12439,0,12504,55,12506,66,12507,0,12440,0,
12508,3,12507,255,12508,1432814,109171,12509,128000,12509,13,12603,1134000,12606,1134000,12607,0,12508,0,12605,30,12607,22,12608,0,12508,0,
12609,3,12608,255,12609,827331,0,12610,128000,12610,18,12706,1026000,12708,1134000,12710,0,12609,0,12708,72,12710,40,12711,0,12609,0,
12712,3,12711,255,12712,1068843,0,12713,128000,12714,18,12806,1026000,12809,1134000,12811,0,12712,0,12808,60,12811,90,12812,0,12712,0,
12813,3,12812,255,12813,1238757,0,12814,128000,12819,18,12907,1512000,12909,1512000,12910,0,12812,0,12908,72,12910,100,12910,0,12813,0,
12911,3,12911,255,12911,1812063,488420,12912,128000,12912,18,13007,1512000,13009,1512000,13011,0,12911,0,13009,45,13010,80,13011,0,12911,0,
13012,3,13011,255,13012,1490570,166927,13013,128000,13013,18,13108,1512000,13110,1512000,13111,0,13012,0,13110,50,13111,30,13112,0,13012,0,
13113,3,13112,255,13113,1182757,0,13113,128000,13114,18,13208,1026000,13212,1026000,13215,0,13112,0,13211,20,13214,25,13215,0,13113,0,
13217,3,13216,255,13217,799529,0,13218,128000,13219,18,13312,384000,13316,1026000,13319,0,13216,0,13315,25,13318,30,13320,0,13217,0,
13323,3,13320,255,13322,766637,0,13323,128000,13325,18,13410,918000,13413,1026000,13416,0,13321,0,13412,66,13415,63,13417,0,13322,0,
13420,3,13418,255,13420,1067249,0,13427,128000,13430,18,13510,1026000,13513,1026000,13515,0,13418,0,13513,37,13515,33,13516,0,13419,0,
13517,3,13516,255,13517,890638,0,13518,128000,13519,18,13611,702000,13615,1026000,13624,0,13517,0,13615,50,13620,46,13628,0,13517,0,
13634,3,13631,255,13633,905104,0,13635,128000,13636,17,13711,1026000,13714,1512000,13715,0,13632,0,13713,57,13715,72,13716,0,13633,0,
13717,3,13716,255,13717,1329684,6041,13717,128000,13718,17,13814,1026000,13816,1512000,13818,0,13716,0,13816,40,13818,20,13819,0,13717,0,
13823,3,13820,255,13823,912035,0,13824,128000,13825,17,13915,1026000,13918,1512000,13921,0,13820,0,13918,44,13921,70,13922,0,13823,0,
13929,3,13924,255,13929,1268627,0,13933,128000,13935,17,14015,1512000,14018,1512000,14021,1026000,13924,0,14017,80,14020,90,14024,45,13929,0,
14025,3,14024,255,14025,1956300,632657,14026,128000,14026,17,14117,1512000,14120,1512000,14121,1512000,14025,0,14119,22,14121,25,14122,60,14025,0,
14123,3,14122,255,14123,1361366,37723,14124,200000,14124,17,14167,1512000,14169,1512000,14171,1512000,14123,0,14168,25,14170,25,14172,50,14123,0,
14173,3,14172,255,14173,1408646,85003,14174,200000,14174,17,14267,1026000,14270,1026000,14271,1512000,14173,0,14269,20,14271,41,14272,22,14173,0,
14274,3,14273,255,14273,1097409,0,14274,200000,14275,17,14369,1026000,14375,1026000,14378,0,14273,0,14373,75,14377,44,14380,0,14273,0,
14384,3,14381,255,14383,1158295,0,14384,200000,14385,17,14469,1512000,14471,1026000,14473,0,14382,0,14471,50,14473,33,14474,0,14383,0,
14475,3,14474,255,14475,1186896,0,14476,200000,14476,17,14569,1512000,14572,1026000,14574,0,14475,0,14571,30,14574,22,14575,0,14475,0,
14576,3,14575,255,14576,1010002,0,14577,200000,14578,17,14670,1026000,14673,1026000,14676,0,14575,0,14673,27,14675,25,14676,0,14576,0,
14678,3,14677,255,14678,914124,0,14679,200000,14680,17,14770,1026000,14774,1026000,14776,0,14677,0,14773,50,14775,54,14776,0,14678,0,
14778,3,14777,255,14778,1103630,0,14779,200000,14780,17,14872,1026000,14875,1026000,14881,0,14777,0,14875,22,14877,33,14885,0,14778,0,
14904,3,14889,255,14903,925057,0,14905,128000,14910,17,14971,1512000,14973,1026000,14975,0,14900,0,14973,90,14975,80,14975,0,14902,0,
14977,3,14976,255,14977,1536630,212987,14978,128000,14978,17,15072,1512000,15074,1512000,15076,1026000,14977,0,15073,54,15075,90,15078,45,14977,0,
15080,3,15078,255,15079,1778453,454810,15080,128000,15081,17,15172,1512000,15174,1512000,15176,1026000,15079,0,15174,90,15175,25,15177,60,15079,0,
15179,3,15177,255,15178,1634750,311107,15179,128000,15180,17,15273,1512000,15276,1512000,15279,1512000,15178,0,15275,9,15279,10,15281,100,15178,0,
