App,Package,Start Time,Duration,Filename
"System",,"Oct 21, 2018 @ 12:45:07 AM","17 sec","Trepn_2018.10.21_004506.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
11,3,9,255,10,1839451,740107,12,320000,12,0,58,1512000,61,1512000,8,0,9,0,60,100,7,100,8,0,10,0,
76,3,66,255,76,1996215,896871,77,320000,78,0,158,1512000,160,1512000,63,1026000,66,1026000,160,100,62,100,65,8,69,20,
168,3,165,255,168,3262231,2162887,168,320000,169,0,259,1512000,261,1512000,163,1512000,166,1512000,261,100,162,100,165,100,168,100,
277,3,265,255,275,3104904,2005560,280,320000,282,0,359,1512000,361,1512000,263,1512000,266,1512000,361,100,263,77,265,100,273,100,
367,3,365,255,367,2229347,1130003,368,320000,368,0,459,1512000,462,1512000,363,1512000,365,1512000,461,33,363,50,365,41,367,58,
468,3,465,255,467,2099382,1000038,468,320000,469,0,560,1512000,562,1512000,464,1512000,466,1512000,562,50,463,57,465,40,467,100,
568,3,566,255,568,2290910,1191566,568,320000,569,0,660,1512000,662,1512000,564,1512000,566,1512000,662,40,563,54,565,54,567,100,
668,3,666,255,668,1784728,685384,669,320000,670,0,761,1026000,763,1026000,664,1512000,667,1512000,763,10,664,33,666,11,668,100,
772,3,769,255,772,1283031,183687,773,320000,773,0,861,1512000,864,1512000,766,1026000,769,1512000,864,88,765,0,767,10,772,100,
869,3,867,255,869,1470075,370731,870,320000,871,0,962,1512000,964,1512000,866,0,868,0,963,80,866,50,867,0,869,0,
970,3,968,255,970,2395414,1296070,971,320000,971,0,1062,1512000,1065,1512000,966,1026000,968,1512000,1064,88,965,90,967,100,970,50,
1070,3,1068,255,1070,2694487,1595143,1070,400000,1071,0,1163,1512000,1165,1512000,1066,1512000,1068,1512000,1165,63,1066,72,1068,70,1070,87,
1171,3,1169,255,1171,2070953,971609,1172,400000,1173,0,1263,1512000,1266,1512000,1167,1512000,1169,1026000,1265,62,1166,81,1168,60,1171,41,
1272,3,1270,255,1272,1773119,673775,1273,400000,1273,0,1364,1134000,1366,1134000,1268,1512000,1270,1026000,1365,33,1267,41,1269,50,1272,55,
1375,3,1373,255,1375,928017,0,1376,400000,1376,0,1464,1026000,1467,1026000,1371,1026000,1374,0,1466,37,1371,44,1373,20,1375,0,
1471,3,1470,255,1471,741132,0,1472,400000,1473,0,1565,918000,1568,1026000,1469,0,1470,0,1567,41,1468,22,1469,0,1471,0,
1577,3,1574,255,1576,782873,0,1577,400000,1578,0,1665,1512000,1668,1512000,1572,0,1575,0,1667,100,1571,36,1573,0,1576,0,
1671,3,1670,255,1671,1825770,726426,1671,400000,1672,0,1766,1512000,1770,1512000,1669,0,1670,0,1768,90,1669,90,1670,0,1671,0,
1777,3,1775,255,1777,1928375,829031,1777,320000,1778,0,1866,1512000,1869,1512000,1773,1512000,1776,0,1868,83,1772,55,1774,60,1777,0,
1876,3,1873,255,1875,2524711,1425367,1876,200000,1877,0,1967,1512000,1969,1512000,1871,1512000,1874,1026000,1968,20,1870,90,1873,100,1875,36,
1973,3,1972,255,1973,1045024,0,1974,128000,1975,20,2067,1512000,2069,1512000,1970,1512000,1972,1026000,2069,12,1970,30,1971,20,1973,11,
2074,3,2073,255,2074,921303,0,2075,128000,2076,20,2118,1512000,2120,1512000,2071,1512000,2073,1026000,2119,20,2071,10,2072,18,2074,0,
2124,3,2123,255,2124,784497,0,2125,128000,2125,20,2219,1026000,2223,1026000,2121,1512000,2123,1026000,2221,54,2121,0,2122,0,2124,0,
2229,3,2227,255,2229,1037637,0,2230,128000,2231,20,2319,1026000,2322,1026000,2226,0,2228,0,2322,44,2225,53,2227,0,2229,0,
2329,3,2328,255,2329,972039,0,2330,128000,2331,20,2425,384000,2431,1026000,2327,0,2329,0,2429,46,2325,45,2327,0,2329,0,
2442,3,2438,255,2441,818950,0,2446,128000,2447,20,2520,1512000,2522,1026000,2436,0,2439,0,2522,37,2435,36,2437,0,2441,0,
2526,3,2525,255,2526,1021046,0,2526,128000,2527,20,2622,1512000,2625,1026000,2524,0,2525,0,2624,27,2524,33,2525,0,2526,0,
2629,3,2628,255,2629,941710,0,2630,128000,2631,20,2721,1512000,2723,1026000,2627,0,2628,0,2723,11,2627,30,2627,0,2629,0,
2727,3,2726,255,2727,890575,0,2727,128000,2728,20,2822,810000,2826,1026000,2725,0,2726,0,2825,40,2725,46,2726,0,2727,0,
2831,3,2829,255,2830,869043,0,2831,128000,2832,20,2923,384000,2929,1026000,2828,0,2830,0,2928,22,2828,33,2829,0,2830,0,
2952,3,2945,255,2952,732450,0,2952,128000,2953,15,3026,918000,3030,1026000,2934,0,2948,0,3029,70,2933,18,2942,0,2951,0,
3035,3,3033,255,3034,1028464,0,3035,128000,3036,15,3124,1026000,3127,1026000,3032,0,3034,0,3126,30,3031,54,3033,0,3034,0,
3132,3,3130,255,3132,908846,0,3132,128000,3133,15,3227,1026000,3230,918000,3129,0,3131,0,3230,45,3129,50,3130,0,3131,0,
3235,3,3234,255,3235,974228,0,3236,128000,3237,15,3325,1026000,3329,1026000,3233,0,3234,0,3328,33,3232,63,3233,0,3235,0,
3334,3,3332,255,3333,872402,0,3334,128000,3335,15,3427,1026000,3433,384000,3331,0,3333,0,3431,41,3331,37,3332,0,3333,0,
3442,3,3440,255,3441,801552,0,3443,128000,3444,15,3527,1026000,3530,1026000,3438,0,3440,0,3529,30,3437,40,3439,0,3441,0,
3535,3,3534,255,3535,817737,0,3535,128000,3539,15,3627,384000,3633,1026000,3532,0,3534,0,3632,36,3532,25,3533,0,3534,0,
3639,3,3637,255,3638,768914,0,3640,128000,3641,15,3728,918000,3731,1026000,3636,0,3637,0,3730,53,3635,33,3636,0,3638,0,
3738,3,3735,255,3737,914448,0,3739,128000,3740,15,3829,384000,3831,1026000,3733,0,3736,0,3831,25,3733,37,3734,0,3737,0,
3837,3,3835,255,3836,748401,0,3837,128000,3838,15,3929,918000,3933,1026000,3834,0,3835,0,3932,37,3833,30,3834,0,3836,0,
3943,3,3941,255,3943,894604,0,3943,128000,3944,15,4030,384000,4033,1026000,3940,0,3941,0,4033,40,3939,45,3940,0,3942,0,
4041,3,4038,255,4040,732310,0,4042,128000,4043,16,4131,918000,4138,1026000,4036,0,4039,0,4137,42,4035,22,4037,0,4040,0,
4146,3,4144,255,4146,934217,0,4147,128000,4148,16,4231,384000,4234,1026000,4143,0,4145,0,4233,36,4143,50,4144,0,4145,0,
4239,3,4238,255,4239,745838,0,4240,128000,4242,16,4332,1026000,4335,1026000,4237,0,4238,0,4334,42,4236,25,4237,0,4239,0,
4344,3,4338,255,4344,936791,0,4345,128000,4346,16,4432,1026000,4435,1026000,4337,0,4343,0,4434,50,4337,44,4338,0,4344,0,
4439,3,4438,255,4439,940435,0,4440,128000,4440,16,4535,384000,4538,1026000,4437,0,4438,0,4537,12,4436,37,4437,0,4439,0,
4548,3,4544,255,4548,706714,0,4548,128000,4549,16,4635,918000,4637,1026000,4540,0,4547,0,4637,50,4540,20,4541,0,4547,0,
4644,3,4641,255,4644,969650,0,4645,128000,4646,16,4737,384000,4745,1026000,4639,0,4641,0,4742,45,4639,53,4640,0,4644,0,
4757,3,4754,255,4757,811986,0,4758,128000,4760,16,4836,918000,4839,1026000,4752,0,4756,0,4838,66,4750,41,4753,0,4757,0,
4844,3,4842,255,4843,978561,0,4844,128000,4845,16,4937,1026000,4953,1026000,4841,0,4842,0,4952,30,4840,42,4841,0,4843,0,
4960,3,4958,255,4959,871192,0,4960,128000,4961,16,5037,918000,5040,1026000,4957,0,4959,0,5039,57,4956,38,4957,0,4959,0,
5046,3,5045,255,5046,950999,0,5047,128000,5048,16,5138,1026000,5140,1026000,5043,0,5045,0,5140,55,5042,42,5044,0,5046,0,
5147,3,5146,255,5147,925858,0,5148,128000,5149,16,5238,1026000,5242,1026000,5144,0,5146,0,5241,33,5142,28,5145,0,5147,0,
5248,3,5247,255,5248,893059,0,5249,128000,5250,16,5339,1026000,5342,1026000,5246,0,5247,0,5341,44,5245,41,5246,0,5248,0,
5347,3,5345,255,5347,929502,0,5347,128000,5348,16,5439,384000,5442,1026000,5344,0,5346,0,5441,30,5344,40,5345,0,5346,0,
5449,3,5447,255,5448,758834,0,5449,128000,5450,16,5540,918000,5543,918000,5445,0,5448,0,5542,45,5445,30,5447,0,5448,0,
5548,3,5547,255,5548,874497,0,5549,128000,5550,16,5640,1026000,5643,1026000,5546,0,5547,0,5643,22,5545,37,5546,0,5548,0,
5650,3,5648,255,5650,783728,0,5651,128000,5651,16,5741,1026000,5744,1026000,5646,0,5649,0,5743,50,5646,22,5647,0,5649,0,
5749,3,5748,255,5749,936791,0,5750,128000,5751,16,5843,1026000,5847,918000,5747,0,5748,0,5846,33,5746,36,5747,0,5749,0,
5853,3,5851,255,5853,856951,0,5853,128000,5854,16,5943,1026000,5947,1026000,5849,0,5851,0,5946,40,5849,37,5850,0,5852,0,
5952,3,5950,255,5952,933146,0,5952,128000,5953,16,6044,1026000,6050,486000,5949,0,5951,0,6049,20,5949,45,5950,0,5951,0,
6063,3,6059,255,6062,745521,0,6065,128000,6070,15,6144,1026000,6152,1512000,6057,0,6061,0,6151,55,6056,41,6058,0,6062,0,
6158,3,6156,255,6157,1187112,87768,6158,128000,6159,15,6245,1026000,6248,1026000,6155,0,6156,0,6247,60,6154,54,6155,0,6157,0,
6254,3,6252,255,6253,989021,0,6254,128000,6255,15,6351,1512000,6354,1512000,6251,0,6252,0,6353,100,6250,42,6251,0,6253,0,
6359,3,6357,255,6359,2037216,937872,6360,128000,6360,15,6451,1512000,6453,1512000,6356,1026000,6358,1026000,6453,0,6355,90,6357,33,6359,0,
6458,3,6457,255,6458,800583,0,6459,128000,6459,15,6552,1026000,6555,1026000,6455,1026000,6457,1026000,6554,20,6455,22,6456,0,6458,9,
6562,3,6559,255,6561,828670,0,6562,128000,6563,15,6657,486000,6665,1026000,6557,1026000,6560,1026000,6660,20,6557,18,6559,10,6561,10,
6678,3,6674,255,6678,750656,0,6680,128000,6682,15,6757,1512000,6760,1026000,6672,0,6675,0,6759,37,6670,30,6673,0,6678,0,
6763,3,6762,255,6763,921409,0,6763,128000,6764,15,6861,1512000,6865,1026000,6761,0,6762,0,6864,30,6761,14,6762,0,6763,0,
6883,3,6877,255,6882,971925,0,6883,128000,6885,15,6959,1026000,6962,1026000,6876,0,6880,0,6961,66,6875,41,6877,0,6881,0,
6967,3,6966,255,6967,1065553,0,6968,128000,6969,15,7060,1512000,7062,1512000,6965,0,6966,0,7062,90,6964,57,6965,0,6967,0,
7069,3,7067,255,7069,1853775,754431,7070,128000,7070,16,7161,1512000,7163,1512000,7065,384000,7067,0,7162,44,7064,90,7066,6,7068,0,
7167,3,7166,255,7167,1796148,696804,7168,128000,7168,16,7261,1512000,7263,1512000,7164,1512000,7166,1026000,7263,11,7164,12,7165,100,7167,29,
7269,3,7266,255,7268,1633269,533925,7269,128000,7270,16,7362,1026000,7364,1026000,7265,1512000,7267,1026000,7363,41,7264,10,7266,100,7268,50,
7370,3,7368,255,7370,1351692,252348,7370,128000,7371,16,7462,1512000,7464,1512000,7366,1512000,7368,1026000,7464,62,7365,10,7367,50,7369,55,
7469,3,7467,255,7469,1594697,495353,7470,128000,7470,16,7564,1134000,7570,1512000,7466,0,7468,0,7569,27,7465,80,7467,0,7469,0,
7597,3,7589,255,7596,1422774,323430,7599,128000,7602,16,7663,1512000,7665,1512000,7584,0,7593,0,7665,62,7581,100,7585,0,7595,0,
7668,3,7667,255,7668,1663100,563756,7669,128000,7669,16,7764,1512000,7766,1512000,7667,0,7668,0,7765,100,7666,90,7667,0,7668,0,
7771,3,7770,255,7771,1608378,509034,7771,128000,7772,16,7864,1512000,7866,1512000,7769,0,7770,0,7866,70,7769,44,7769,0,7770,0,
7872,3,7870,255,7871,1957233,857889,7875,128000,7876,16,7965,1512000,7968,1512000,7868,1512000,7871,0,7968,81,7868,100,7870,25,7871,0,
7978,3,7977,255,7978,2388171,1288827,7979,128000,7980,16,8065,1512000,8067,1512000,7971,1512000,7977,0,8067,50,7970,77,7976,100,7977,0,
8074,3,8072,255,8074,2202807,1103463,8075,128000,8075,14,8166,1026000,8168,1026000,8070,1512000,8072,1026000,8168,36,8069,50,8071,100,8074,58,
8176,3,8173,255,8175,1739858,640514,8176,128000,8177,14,8266,1026000,8270,1026000,8171,1512000,8173,1026000,8270,22,8170,36,8172,100,8175,50,
8277,3,8275,255,8277,1619595,520251,8278,128000,8278,14,8369,1026000,8371,1026000,8272,1512000,8275,1026000,8371,63,8272,40,8274,100,8277,27,
8377,3,8375,255,8377,1670616,571272,8377,128000,8378,14,8469,1026000,8473,1026000,8373,1512000,8376,0,8472,50,8373,40,8375,100,8377,0,
8480,3,8478,255,8480,1626883,527539,8480,128000,8481,14,8569,1512000,8575,1512000,8476,1512000,8479,0,8574,87,8475,41,8478,100,8479,0,
8580,3,8579,255,8580,2505978,1406634,8581,320000,8581,14,8669,1512000,8672,1512000,8578,1512000,8580,0,8671,22,8577,100,8579,90,8580,0,
8680,3,8679,255,8680,1826639,727295,8681,320000,8683,14,8770,1512000,8772,1512000,8675,1512000,8679,0,8771,90,8674,58,8677,60,8680,0,
8779,3,8779,255,8779,2585911,1486567,8780,320000,8781,14,8870,1512000,8872,1512000,8776,1512000,8779,0,8872,50,8775,80,8778,81,8779,0,
8880,3,8877,255,8880,1575171,475827,8881,400000,8881,14,8971,1512000,8973,1134000,8875,1026000,8878,1026000,8972,50,8874,25,8877,50,8880,3,
8980,3,8977,255,8980,1856254,756910,8981,400000,8981,14,9071,1512000,9073,1026000,8974,1026000,8978,1026000,9073,55,8974,46,8976,37,8980,44,
9081,3,9079,255,9081,1967228,867884,9082,400000,9082,27,9172,1512000,9174,1512000,9075,1026000,9079,1026000,9174,70,9075,66,9078,60,9081,30,
9189,3,9178,255,9189,3084207,1984863,9190,400000,9190,27,9272,1512000,9274,1512000,9176,1512000,9179,1026000,9274,33,9176,63,9178,60,9181,77,
9280,3,9277,255,9280,2627367,1528023,9280,400000,9281,27,9373,1026000,9375,1134000,9276,1512000,9278,1026000,9375,36,9275,25,9277,81,9279,53,
9381,3,9379,255,9380,2092025,992681,9381,400000,9382,27,9474,1026000,9476,1026000,9377,1512000,9379,1026000,9475,36,9376,33,9378,30,9380,36,
9481,3,9480,255,9481,1995762,896418,9481,400000,9488,27,9577,1026000,9580,1026000,9478,1512000,9480,0,9579,77,9478,22,9479,44,9481,0,
9591,3,9590,255,9591,2386480,1287136,9591,400000,9592,27,9675,1512000,9676,1026000,9582,1134000,9590,0,9676,50,9581,77,9584,80,9591,0,
9680,3,9679,255,9680,2119754,1020410,9681,400000,9681,27,9775,1026000,9777,1026000,9678,1134000,9680,0,9776,44,9678,28,9679,45,9680,0,
9781,3,9780,255,9780,2090515,991171,9781,200000,9782,27,9876,1026000,9878,1026000,9778,1512000,9780,0,9878,33,9778,40,9779,44,9780,0,
9884,3,9883,255,9884,1296650,197306,9885,200000,9886,27,9976,1026000,9978,1026000,9880,1512000,9884,0,9977,71,9880,45,9883,25,9884,0,
9982,3,9981,255,9982,1813985,714641,9983,200000,9983,27,10076,1512000,10078,1026000,9980,1512000,9982,0,10078,72,9979,72,9981,66,9982,0,
10082,3,10081,255,10082,1539093,439749,10082,200000,10083,34,10177,1512000,10179,1026000,10079,1512000,10081,0,10179,0,10079,0,10080,30,10081,0,
10184,3,10183,255,10184,1141781,42437,10185,200000,10185,34,10277,1512000,10279,1026000,10181,1026000,10183,0,10279,11,10181,22,10182,38,10184,0,
10283,3,10282,255,10282,1096760,0,10283,200000,10284,34,10379,594000,10386,1026000,10281,0,10282,0,10385,11,10280,27,10281,0,10282,0,
10402,3,10398,255,10402,1039080,0,10403,128000,10404,34,10478,918000,10481,1026000,10391,0,10400,0,10481,81,10390,27,10395,0,10402,0,
10487,3,10485,255,10487,1210448,111104,10487,128000,10488,34,10579,918000,10584,1026000,10484,0,10486,0,10583,50,10483,63,10485,0,10486,0,
10589,3,10588,255,10589,966094,0,10590,128000,10591,34,10680,384000,10686,1026000,10587,0,10588,0,10685,50,10586,22,10587,0,10589,0,
