App,Package,Start Time,Duration,Filename
"System",,"Oct 21, 2018 @ 12:49:56 AM","17 sec","Trepn_2018.10.21_004955.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
2,3,1,255,2,1839451,691944,2,320000,3,0,54,1512000,56,1512000,0,0,1,0,56,100,0,100,1,0,2,0,
61,3,59,255,61,2287763,1140256,62,320000,62,0,109,1512000,111,1512000,58,1026000,60,1026000,110,100,57,100,59,57,61,51,
116,3,114,255,116,3262231,2114724,117,320000,118,0,209,1512000,211,1512000,112,1512000,114,1512000,211,100,112,100,114,100,116,100,
217,3,215,255,216,3262231,2114724,217,320000,218,0,310,1512000,312,1512000,213,1512000,215,1512000,312,72,213,100,214,100,216,100,
318,3,315,255,317,2571362,1423855,318,320000,319,0,410,1512000,412,1512000,314,1512000,316,1512000,412,41,313,50,315,100,317,77,
417,3,416,255,417,2229347,1081840,418,320000,418,0,511,1512000,512,1512000,414,1512000,416,1512000,512,58,413,75,415,100,417,33,
519,3,516,255,519,1702645,555138,520,320000,521,0,611,1512000,613,1512000,514,1512000,517,0,612,63,514,14,515,100,518,0,
617,3,616,255,617,2051500,903993,618,320000,618,0,712,1512000,714,1512000,615,1512000,617,0,713,22,614,60,616,100,617,0,
718,3,717,255,718,1606881,459374,719,320000,719,0,812,1512000,814,1512000,715,1512000,717,0,813,85,715,36,716,100,718,0,
818,3,817,255,818,2270389,1122882,819,320000,819,0,913,1512000,915,1512000,815,1512000,818,0,914,90,815,80,817,90,818,0,
922,3,920,255,922,2427716,1280209,925,320000,926,0,1013,1512000,1015,1512000,917,1512000,921,0,1014,70,917,100,919,88,921,0,
1020,3,1018,255,1020,2414035,1266528,1021,320000,1021,0,1113,1512000,1115,1512000,1017,1512000,1019,1512000,1115,72,1016,50,1018,90,1020,66,
1121,3,1119,255,1121,1745815,598308,1121,320000,1122,0,1214,1512000,1216,1512000,1117,1512000,1119,1026000,1215,11,1116,30,1118,55,1121,40,
1221,3,1219,255,1221,822490,0,1221,320000,1222,0,1315,1026000,1317,1026000,1217,1512000,1219,1026000,1317,12,1217,11,1219,16,1221,10,
1324,3,1322,255,1324,733844,0,1325,320000,1326,0,1426,918000,1438,918000,1320,1026000,1323,0,1436,60,1319,25,1321,20,1323,0,
1493,3,1480,255,1493,896672,0,1493,128000,1496,0,1518,1512000,1520,1512000,1479,0,1492,0,1519,77,1463,61,1480,0,1492,0,
1530,3,1528,255,1530,2284070,1136563,1531,128000,1531,0,1619,1512000,1621,1512000,1525,1512000,1529,1512000,1620,75,1524,100,1528,60,1530,20,
1627,3,1625,255,1627,2270389,1122882,1628,128000,1628,0,1719,1512000,1721,1512000,1623,1512000,1626,1512000,1721,100,1622,80,1625,50,1627,50,
1729,3,1726,255,1729,2405652,1258145,1729,128000,1730,0,1824,1512000,1827,1512000,1723,1134000,1727,1026000,1826,100,1723,100,1726,60,1729,70,
1833,3,1831,255,1833,1868976,721469,1834,128000,1834,24,1920,1512000,1922,1512000,1829,1134000,1831,1026000,1921,75,1829,50,1831,46,1833,33,
1944,3,1926,255,1943,2627987,1480480,1945,128000,1946,24,2026,1512000,2029,1512000,1923,1512000,1926,1026000,2028,66,1923,88,1924,75,1943,90,
2047,3,2038,255,2047,2778815,1631308,2047,128000,2048,24,2126,1512000,2129,1512000,2032,1512000,2039,1512000,2128,58,2032,70,2036,72,2047,100,
2134,3,2132,255,2134,2368398,1220891,2135,128000,2135,24,2227,1512000,2229,1512000,2130,1512000,2133,1512000,2228,0,2130,40,2132,50,2134,100,
2234,3,2232,255,2234,1492841,345334,2235,128000,2235,24,2327,1026000,2329,1026000,2230,1512000,2232,1512000,2329,30,2230,33,2232,12,2234,75,
2336,3,2334,255,2336,1675059,527552,2337,128000,2337,24,2429,1026000,2436,1026000,2331,1512000,2334,1512000,2433,70,2331,20,2333,100,2336,20,
2446,3,2444,255,2446,1786403,638896,2450,128000,2455,24,2528,1512000,2530,1512000,2439,1512000,2445,0,2530,72,2439,80,2442,83,2446,0,
2537,3,2535,255,2537,2717253,1569746,2537,128000,2538,24,2629,1512000,2631,1512000,2532,1512000,2535,1512000,2631,100,2532,100,2534,87,2537,40,
2638,3,2635,255,2638,2153879,1006372,2639,128000,2639,24,2729,1512000,2731,1512000,2633,1512000,2636,1026000,2731,66,2633,40,2635,50,2638,50,
2737,3,2735,255,2737,1737795,590288,2738,128000,2738,24,2830,1512000,2833,1512000,2733,1026000,2735,1026000,2832,42,2732,36,2734,46,2737,55,
2837,3,2835,255,2837,1349024,201517,2838,128000,2839,19,2931,1026000,2935,1026000,2834,1026000,2836,0,2934,45,2834,33,2835,45,2837,0,
2943,3,2942,255,2943,1319462,171955,2944,128000,2945,19,3032,1026000,3034,1026000,2938,1026000,2942,0,3033,50,2937,81,2941,60,2943,0,
3043,3,3042,255,3043,1583265,435758,3044,128000,3045,19,3132,1026000,3134,1512000,3040,1512000,3043,0,3134,60,3040,77,3042,70,3043,0,
