App,Package,Start Time,Duration,Filename
"System",,"Oct 20, 2018 @ 02:43:41 AM","17 sec","Trepn_2018.10.20_024340.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
3,3,65,255,2,1839451,455842,3,320000,4,0,59,1512000,61,1512000,62,1026000,66,1026000,60,100,62,100,64,51,70,60,
70,3,166,255,70,2298696,915087,71,320000,75,0,159,1512000,162,1512000,164,1512000,166,1026000,161,100,163,80,165,100,168,55,
168,3,267,255,168,2641836,1258227,169,320000,169,0,260,1512000,262,1512000,264,1512000,267,1026000,262,100,264,55,266,100,269,70,
269,3,367,255,269,2525494,1141885,270,320000,271,0,360,1512000,363,1512000,365,1512000,368,1026000,362,100,364,27,367,45,369,66,
370,3,467,255,370,1943172,559563,370,320000,371,0,461,1512000,463,1512000,465,1512000,468,1026000,462,100,465,25,467,63,469,40,
470,3,568,255,470,1957864,574255,470,320000,471,0,561,1512000,564,1512000,566,1512000,568,1026000,563,100,565,44,567,54,570,55,
570,3,668,255,570,2080932,697323,571,320000,571,0,661,1512000,664,1512000,666,1512000,669,1026000,663,100,665,0,668,11,670,22,
671,3,768,255,670,1365563,0,671,320000,672,0,762,1512000,764,1026000,766,1026000,768,0,764,70,765,11,767,45,769,0,
769,3,869,255,769,1209019,0,769,320000,770,0,862,1512000,865,1026000,867,1512000,869,0,864,66,866,60,868,75,869,0,
869,3,969,255,869,1709257,325648,870,320000,870,0,963,1512000,966,1512000,967,1512000,969,0,965,91,967,90,969,90,970,0,
970,3,1069,255,970,2379834,996225,970,320000,971,0,1064,1512000,1066,1512000,1068,1512000,1070,1512000,1065,72,1067,70,1069,90,1071,50,
1071,3,1171,255,1071,2455077,1071468,1072,320000,1072,0,1164,1512000,1166,1512000,1168,1512000,1172,1512000,1166,11,1167,30,1171,50,1173,70,
1174,3,1270,255,1173,1627402,243793,1174,320000,1175,0,1265,1512000,1267,1512000,1268,1512000,1270,1512000,1266,33,1268,33,1269,30,1271,20,
1271,3,1374,255,1271,1319589,0,1272,320000,1272,0,1366,1026000,1369,384000,1371,1026000,1375,486000,1368,20,1371,10,1374,11,1377,20,
1377,3,1476,255,1377,671827,0,1378,320000,1379,0,1466,1026000,1470,1026000,1472,1026000,1476,0,1469,30,1471,0,1474,30,1477,0,
1478,3,1584,255,1478,744777,0,1479,320000,1480,0,1567,384000,1574,384000,1579,384000,1585,0,1572,25,1578,40,1582,30,1586,0,
