App,Package,Start Time,Duration,Filename
"System",,"Oct 19, 2018 @ 06:04:36 PM","17 sec","Trepn_2018.10.19_180435.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
21,3,20,255,21,2338792,1035249,28,320000,28,0,56,1512000,58,1512000,6,1512000,20,0,57,100,5,80,16,100,21,0,
63,3,61,255,63,2662022,1358479,64,320000,64,0,156,1512000,158,1512000,59,1512000,62,1026000,158,90,59,100,61,100,63,23,
165,3,163,255,165,2769730,1466187,166,320000,167,0,256,1512000,259,1512000,160,1512000,163,1512000,259,55,159,66,162,100,164,72,
266,3,263,255,265,2311431,1007888,267,320000,267,0,357,1512000,359,1512000,261,1512000,263,1512000,358,44,261,66,263,100,265,40,
365,3,363,255,365,2188305,884762,366,320000,366,0,457,1512000,459,1512000,361,1512000,363,1512000,459,63,360,37,362,62,365,100,
466,3,463,255,466,2215667,912124,466,320000,467,0,558,1512000,559,1512000,461,1512000,464,1512000,559,45,461,44,463,40,465,100,
565,3,563,255,565,1894173,590630,565,320000,566,0,658,1512000,660,1512000,561,1512000,563,1512000,660,40,561,33,562,22,565,100,
665,3,664,255,665,1641082,337539,666,320000,666,0,759,1134000,761,1512000,662,1512000,665,0,760,75,662,90,663,33,665,0,
778,3,774,255,777,1710882,407339,780,320000,781,0,859,1512000,862,1512000,766,1134000,776,0,861,90,765,87,773,63,777,0,
867,3,865,255,867,2571362,1267819,868,320000,868,0,959,1512000,961,1512000,864,1512000,866,1512000,961,30,863,81,865,85,867,43,
967,3,965,255,966,1730169,426626,967,400000,968,0,1060,1512000,1062,1512000,963,1512000,965,1026000,1062,44,963,60,964,45,966,77,
