App,Package,Start Time,Duration,Filename
"System",,"Oct 20, 2018 @ 10:13:25 PM","17 sec","Trepn_2018.10.20_221323.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
4,3,26,255,3,2065401,873455,5,320000,6,0,9,1512000,15,1512000,20,1512000,27,0,13,100,19,100,24,100,2,0,
31,3,167,255,30,2578202,1386256,34,320000,36,0,161,1512000,163,1512000,165,1512000,167,1512000,163,100,164,100,166,100,29,0,
179,3,269,255,178,2892855,1700909,183,320000,187,0,261,1512000,264,1512000,266,1512000,269,1512000,263,90,265,100,268,100,174,46,
272,3,368,255,272,3125425,1933479,273,320000,274,0,362,1512000,364,1512000,366,1512000,369,1512000,364,72,366,100,368,55,271,90,
370,3,418,255,370,2530320,1338374,371,320000,371,0,412,1512000,414,1512000,416,1512000,418,1512000,414,40,416,100,418,33,370,66,
420,3,522,255,420,1983097,791151,421,320000,421,0,513,1512000,515,1512000,517,1512000,523,1512000,514,63,516,100,520,66,420,40,
525,3,619,255,525,2605563,1413617,525,320000,526,0,613,1512000,615,1512000,617,1512000,619,1512000,615,14,616,100,618,60,525,75,
621,3,719,255,621,2024139,832193,621,320000,622,0,714,1512000,716,1512000,717,1512000,720,1512000,715,30,717,100,719,66,620,45,
721,3,828,255,721,2113062,921116,722,320000,722,0,816,1026000,821,1512000,824,1134000,830,0,820,40,823,81,826,30,721,36,
831,3,924,255,831,1354140,162194,832,320000,832,0,916,1512000,919,1512000,921,1512000,925,1512000,918,90,921,90,924,87,831,0,
