App,Package,Start Time,Duration,Filename
"System",,"Oct 22, 2018 @ 04:24:46 AM","17 sec","Trepn_2018.10.22_042445.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
2,3,1,255,1,1894173,729717,2,320000,3,0,70,1512000,72,1512000,0,0,1,0,72,100,0,100,0,0,1,0,
80,3,76,255,79,1894173,729717,80,320000,83,0,171,1512000,173,1512000,74,0,77,0,172,72,74,100,75,0,77,0,
181,3,177,255,181,2578202,1413746,182,320000,182,0,271,1512000,273,1512000,175,1512000,178,1512000,273,50,174,88,177,100,180,40,
279,3,277,255,278,2646605,1482149,279,320000,281,0,372,1512000,374,1512000,275,1512000,277,1512000,373,62,274,60,276,100,278,100,
379,3,377,255,379,2509799,1345343,380,320000,380,0,472,1512000,474,1512000,375,1512000,378,1512000,474,80,375,40,377,100,379,88,
480,3,478,255,480,2715008,1550552,480,320000,481,0,573,1512000,576,1512000,476,1512000,478,1512000,576,25,476,77,478,100,480,63,
585,3,582,255,585,2099382,934926,586,320000,587,0,673,1512000,675,1512000,580,1512000,583,1512000,674,100,579,60,581,100,584,45,
683,3,681,255,682,2920216,1755760,683,320000,683,0,773,1512000,776,1512000,679,1512000,681,1512000,775,44,679,75,681,75,682,100,
785,3,783,255,785,1955736,791280,785,200000,786,0,874,1512000,876,1512000,781,1512000,783,1512000,876,72,780,40,782,80,784,45,
888,3,881,255,888,2728688,1564232,889,320000,890,0,974,1512000,976,1512000,879,1512000,881,1512000,976,100,878,90,880,83,885,77,
983,3,980,255,982,2154104,989648,983,400000,984,0,1075,1512000,1077,1512000,978,1512000,980,1512000,1076,54,977,55,979,33,981,50,
1082,3,1080,255,1082,1675284,510828,1082,400000,1083,0,1175,1512000,1178,1512000,1078,1512000,1080,1512000,1177,22,1078,81,1079,11,1081,22,
1182,3,1181,255,1182,1045977,0,1183,400000,1183,0,1276,1026000,1280,1026000,1179,1512000,1181,1512000,1279,22,1179,30,1180,12,1182,12,
1287,3,1285,255,1287,741132,0,1288,320000,1289,0,1377,1026000,1380,1026000,1282,1026000,1286,0,1380,22,1282,12,1284,25,1287,0,
1387,3,1384,255,1387,726555,0,1388,320000,1388,0,1478,918000,1481,1026000,1383,0,1385,0,1480,37,1382,33,1384,0,1387,0,
1488,3,1485,255,1488,803422,0,1488,200000,1489,28,1578,1026000,1582,1026000,1484,0,1486,0,1581,25,1483,45,1484,0,1487,0,
1590,3,1586,255,1589,1024344,0,1591,200000,1593,28,1679,1026000,1683,702000,1584,0,1588,0,1682,50,1583,22,1585,0,1589,0,
1691,3,1688,255,1690,1102551,0,1691,128000,1693,28,1780,1026000,1783,1026000,1686,0,1689,0,1782,50,1685,33,1687,0,1690,0,
1800,3,1799,255,1800,1108134,0,1801,128000,1802,28,1880,1512000,1882,1026000,1798,0,1799,0,1882,77,1797,63,1798,0,1800,0,
1886,3,1885,255,1886,1314133,149677,1886,128000,1887,28,1980,1512000,1982,1026000,1884,0,1885,0,1982,22,1883,25,1884,0,1886,0,
1986,3,1985,255,1986,967072,0,1987,128000,1988,28,2081,1026000,2084,1026000,1984,0,1985,0,2084,40,1983,33,1984,0,1986,0,
2091,3,2089,255,2090,951427,0,2092,128000,2093,28,2181,1512000,2183,1512000,2087,0,2090,0,2183,88,2087,30,2088,0,2090,0,
2192,3,2190,255,2192,1982297,817841,2193,128000,2195,28,2282,1512000,2283,1512000,2187,0,2191,0,2283,60,2184,100,2190,40,2192,0,
2290,3,2289,255,2290,2132783,968327,2291,128000,2292,28,2382,1512000,2384,1512000,2286,1512000,2289,0,2383,60,2286,80,2288,70,2290,0,
2388,3,2387,255,2388,2208026,1043570,2388,128000,2389,28,2482,1026000,2484,1512000,2386,1512000,2387,0,2484,37,2385,81,2387,80,2388,0,
2489,3,2488,255,2489,1706720,542264,2490,128000,2490,20,2583,1026000,2585,1512000,2486,1512000,2489,0,2584,30,2486,40,2488,88,2489,0,
