App,Package,Start Time,Duration,Filename
"System",,"Oct 21, 2018 @ 11:19:34 PM","17 sec","Trepn_2018.10.21_231933.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
23,3,22,255,23,2256708,497868,24,320000,24,0,62,1512000,64,1512000,20,1512000,23,0,63,100,65,90,22,73,23,0,
69,3,67,255,69,3193828,1434988,70,320000,71,0,162,1512000,165,1512000,65,1512000,68,1512000,164,100,166,75,67,100,69,100,
181,3,169,255,181,3091224,1332384,182,320000,183,0,263,1512000,265,1512000,167,1512000,170,1512000,264,66,266,28,169,100,181,100,
271,3,268,255,270,2468757,709917,271,320000,272,0,363,1512000,365,1512000,267,1512000,269,1512000,365,83,367,37,268,90,270,100,
371,3,369,255,371,2407195,648355,371,320000,372,0,465,1512000,467,1512000,367,1512000,369,1512000,466,100,476,63,368,55,371,100,
490,3,484,255,490,2872334,1113494,491,320000,492,0,565,1512000,568,1512000,479,1512000,485,1512000,567,60,570,55,483,80,489,100,
576,3,573,255,576,2297750,538910,576,320000,577,0,666,1512000,668,1512000,570,1512000,573,1512000,668,50,669,61,572,44,575,100,
680,3,677,255,679,2249868,491028,680,320000,682,0,766,1512000,769,1512000,673,1512000,677,1512000,769,80,771,90,676,60,679,81,
778,3,774,255,778,2920216,1161376,779,400000,780,0,867,1512000,869,1512000,771,1512000,775,1512000,868,90,873,66,773,80,778,100,
878,3,876,255,878,2646605,887765,878,400000,879,0,967,1512000,969,1512000,873,1512000,876,1512000,969,33,970,70,875,77,878,77,
975,3,972,255,974,1754897,0,975,400000,976,0,1067,1512000,1070,1512000,971,1512000,973,1026000,1069,55,1071,50,972,50,974,50,
1079,3,1075,255,1079,1572096,0,1079,400000,1081,0,1168,1026000,1171,1512000,1072,1134000,1075,1026000,1170,40,1172,0,1074,46,1078,36,
1176,3,1174,255,1176,792153,0,1176,400000,1177,0,1268,1026000,1271,1512000,1172,1026000,1175,0,1271,33,1273,30,1174,33,1176,0,
1276,3,1275,255,1276,971851,0,1277,400000,1277,0,1370,1026000,1378,1512000,1273,1026000,1275,0,1371,60,1380,54,1275,33,1276,0,
1392,3,1391,255,1392,1114152,0,1393,400000,1397,0,1469,1512000,1471,1512000,1384,0,1392,0,1471,50,1472,77,1387,0,1392,0,
1474,3,1473,255,1473,1394832,0,1475,400000,1475,0,1570,1512000,1571,1512000,1472,0,1473,0,1571,28,1573,22,1473,0,1473,0,
1576,3,1574,255,1575,868130,0,1577,400000,1577,31,1670,1512000,1673,1026000,1574,0,1575,0,1673,50,1675,50,1574,0,1575,0,
