App,Package,Start Time,Duration,Filename
"System",,"Oct 22, 2018 @ 01:32:45 AM","17 sec","Trepn_2018.10.22_013244.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
5,3,87,255,5,1839451,635611,6,320000,6,0,62,1512000,63,1512000,66,1512000,90,1026000,63,100,66,100,85,63,92,45,
93,3,169,255,93,2489107,1285267,94,320000,95,0,162,1512000,164,1512000,167,1512000,170,1512000,164,72,166,70,168,100,172,100,
172,3,267,255,172,2865494,1661654,173,320000,173,0,262,1512000,264,1512000,266,1512000,268,1512000,264,66,265,55,267,100,269,100,
270,3,368,255,269,2721848,1518008,270,320000,271,0,363,1512000,365,1512000,367,1512000,369,1512000,364,45,366,41,368,100,370,75,
370,3,469,255,370,2311431,1107591,371,320000,371,0,463,1512000,466,1512000,468,1512000,470,1512000,465,50,467,44,469,100,471,50,
472,3,569,255,471,2195146,991306,472,320000,474,0,563,1512000,566,1512000,567,1512000,569,1512000,565,14,567,33,569,100,571,62,
571,3,671,255,571,1955736,751896,571,320000,572,0,664,1512000,667,1512000,669,1512000,672,1512000,666,66,669,83,671,55,675,80,
675,3,772,255,675,2468757,1264917,676,320000,678,0,765,1512000,768,1512000,770,1512000,772,1512000,767,90,769,100,771,87,774,77,
774,3,873,255,774,2947577,1743737,774,400000,775,0,865,1512000,868,1512000,871,1512000,873,1512000,868,61,870,55,872,66,874,90,
875,3,971,255,874,2386674,1182834,875,400000,876,0,966,1512000,968,1512000,969,1512000,972,1512000,967,90,969,40,971,33,973,37,
