App,Package,Start Time,Duration,Filename
"System",,"Oct 21, 2018 @ 01:06:49 AM","17 sec","Trepn_2018.10.21_010648.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
38,3,22,255,37,1839451,524075,40,320000,51,0,63,1512000,73,1512000,13,0,25,0,66,100,9,100,19,0,33,0,
114,3,105,255,114,2421601,1106225,115,320000,116,0,162,1512000,165,1512000,80,1026000,106,1512000,164,87,78,100,104,49,113,51,
174,3,170,255,173,3036501,1721125,174,320000,175,0,263,1512000,264,1512000,168,1512000,171,1512000,264,88,167,100,170,100,173,80,
271,3,269,255,271,3111744,1796368,272,320000,273,0,313,1512000,315,1512000,266,1512000,270,1512000,315,100,266,100,269,100,271,90,
324,3,320,255,323,3029661,1714285,324,320000,325,0,413,1512000,415,1512000,318,1512000,320,1512000,415,75,318,100,319,66,323,100,
429,3,427,255,429,2667126,1351750,430,320000,431,0,513,1512000,515,1512000,417,1512000,427,1512000,515,44,416,100,418,72,429,66,
522,3,520,255,522,2263549,948173,522,320000,523,0,614,1512000,616,1512000,518,1512000,520,1512000,615,50,517,100,519,66,521,44,
621,3,620,255,621,2236188,920812,622,320000,622,0,714,1512000,716,1512000,618,1512000,620,1512000,716,100,617,100,619,50,621,50,
728,3,726,255,728,1682124,366748,729,320000,729,0,815,1512000,817,1134000,723,1512000,727,1512000,817,63,717,22,725,20,728,27,
829,3,822,255,829,1687194,371818,830,320000,831,0,915,1512000,917,1134000,820,1026000,823,1026000,917,77,819,60,822,60,828,70,
934,3,925,255,933,2578002,1262626,934,400000,935,0,1016,1512000,1017,1512000,923,1512000,926,1512000,1017,77,922,88,925,88,933,80,
1023,3,1021,255,1022,2126743,811367,1023,400000,1024,0,1116,1512000,1118,1512000,1019,1512000,1021,1512000,1118,45,1019,63,1020,37,1022,57,
1123,3,1121,255,1123,1832611,517235,1123,400000,1124,0,1216,1026000,1220,1026000,1120,1512000,1122,1512000,1219,10,1119,40,1121,60,1123,46,
1226,3,1224,255,1226,664601,0,1227,400000,1228,0,1317,1026000,1322,918000,1222,1026000,1225,0,1321,44,1222,10,1224,18,1226,0,
1329,3,1327,255,1329,821215,0,1329,400000,1333,0,1420,1026000,1428,1026000,1326,0,1328,0,1427,30,1325,44,1327,0,1328,0,
1439,3,1437,255,1439,766643,0,1441,400000,1442,0,1519,1512000,1521,1512000,1435,0,1438,0,1521,90,1434,36,1436,0,1438,0,
1537,3,1532,255,1537,1736846,421470,1538,400000,1538,0,1620,1512000,1622,1512000,1528,0,1536,0,1621,80,1526,87,1531,0,1537,0,
1631,3,1628,255,1631,2103752,788376,1631,400000,1632,0,1720,1512000,1722,1512000,1624,1026000,1629,1512000,1722,37,1624,81,1625,50,1630,43,
1729,3,1726,255,1729,1502198,186822,1729,400000,1730,0,1821,1026000,1824,1512000,1724,1026000,1727,1026000,1823,63,1724,70,1726,45,1728,22,
1830,3,1828,255,1830,1348231,32855,1831,320000,1832,17,1921,1512000,1923,1512000,1826,1026000,1829,1026000,1922,100,1825,44,1828,30,1830,50,
1927,3,1926,255,1927,2070894,755518,1928,320000,1928,17,2022,1512000,2024,1512000,1924,1026000,1926,0,2024,42,1924,33,1926,60,1927,0,
2028,3,2027,255,2028,2255810,940434,2029,200000,2029,17,2123,1512000,2125,1512000,2026,1512000,2028,0,2124,44,2025,75,2027,75,2028,0,
2130,3,2129,255,2130,1743820,428444,2130,200000,2131,17,2223,1134000,2226,1512000,2127,1512000,2129,0,2225,22,2126,80,2129,25,2130,0,
2231,3,2230,255,2231,1633847,318471,2232,128000,2232,17,2324,1026000,2326,1512000,2228,1026000,2230,0,2326,36,2227,100,2229,36,2231,0,
2332,3,2330,255,2331,1524857,209481,2332,128000,2333,17,2425,1026000,2429,1512000,2328,1026000,2331,0,2428,20,2328,100,2330,22,2331,0,
2434,3,2433,255,2434,1506635,191259,2434,128000,2435,17,2525,1026000,2527,1512000,2431,1026000,2433,0,2527,14,2430,100,2432,33,2434,0,
2533,3,2532,255,2533,1473836,158460,2533,128000,2534,17,2626,1026000,2630,1512000,2529,1026000,2532,0,2630,20,2529,100,2531,30,2532,0,
2636,3,2635,255,2636,1451970,136594,2637,128000,2638,17,2726,1026000,2729,1512000,2633,1026000,2635,0,2728,44,2632,100,2634,18,2636,0,
2734,3,2733,255,2734,1473836,158460,2735,128000,2736,17,2827,1026000,2834,1512000,2731,0,2733,0,2832,44,2730,100,2732,0,2734,0,
2848,3,2843,255,2848,1473836,158460,2851,128000,2851,15,2928,1512000,2930,1512000,2840,0,2845,0,2929,55,2840,100,2842,0,2846,0,
2933,3,2932,255,2933,1677542,362166,2933,128000,2934,15,3028,1134000,3031,1512000,2931,0,2932,0,3030,54,2931,100,2932,0,2933,0,
3038,3,3035,255,3038,1532064,216688,3039,128000,3041,15,3129,1512000,3131,1512000,3033,0,3036,0,3130,44,3033,100,3034,0,3037,0,
3135,3,3134,255,3135,1657021,341645,3135,128000,3136,15,3229,1026000,3231,1512000,3132,1512000,3134,0,3231,30,3132,100,3133,8,3135,0,
3236,3,3235,255,3236,1454389,139013,3237,128000,3238,15,3330,1026000,3332,1512000,3233,1026000,3235,0,3331,40,3233,100,3235,12,3236,0,
3344,3,3336,255,3344,1614741,299365,3344,128000,3345,15,3430,1026000,3432,1512000,3334,1026000,3337,0,3432,45,3333,100,3336,46,3343,0,
3438,3,3437,255,3438,1465322,149946,3439,128000,3440,15,3549,1026000,3559,1512000,3435,1026000,3438,0,3557,53,3434,100,3437,0,3438,0,
3579,3,3574,255,3577,1494477,179101,3580,128000,3583,15,3631,1512000,3633,1512000,3568,0,3574,0,3633,88,3565,100,3572,0,3577,0,
3639,3,3638,255,3639,1931864,616488,3639,128000,3640,15,3731,1512000,3736,1512000,3636,1026000,3638,0,3734,20,3635,85,3637,36,3639,0,
3758,3,3753,255,3758,1511019,195643,3759,128000,3760,17,3832,1512000,3834,1512000,3750,1026000,3756,0,3833,50,3749,100,3752,20,3757,0,
3840,3,3839,255,3840,1757541,442165,3841,128000,3842,17,3932,1512000,3934,1512000,3836,1026000,3839,0,3934,45,3835,100,3838,28,3840,0,
3938,3,3937,255,3938,1730628,415252,3939,128000,3940,17,4033,1512000,4035,1512000,3936,1026000,3938,0,4035,50,3935,100,3937,30,3938,0,
4043,3,4042,255,4043,1852294,536918,4044,128000,4044,17,4133,1512000,4136,1512000,4039,1026000,4042,0,4135,60,4038,100,4041,54,4043,0,
4142,3,4140,255,4142,1611595,296219,4143,128000,4143,17,4234,1512000,4236,1512000,4138,1026000,4140,0,4235,50,4137,66,4139,33,4141,0,
4241,3,4240,255,4241,1575878,260502,4241,128000,4242,17,4334,1512000,4336,1512000,4238,1026000,4240,0,4335,45,4238,50,4240,72,4241,0,
4340,3,4339,255,4340,1651683,336307,4340,128000,4341,17,4435,1026000,4436,1512000,4337,1026000,4339,0,4436,50,4337,81,4339,44,4340,0,
4441,3,4440,255,4441,1479665,164289,4441,128000,4442,17,4535,1026000,4537,1512000,4438,1026000,4440,0,4537,69,4438,87,4440,20,4441,0,
4542,3,4540,255,4541,1818035,502659,4542,128000,4543,17,4636,1512000,4638,1512000,4539,1512000,4541,0,4637,66,4538,60,4540,77,4541,0,
4644,3,4642,255,4644,2811507,1496131,4645,128000,4646,17,4736,1512000,4738,1512000,4640,1512000,4642,1512000,4738,55,4639,100,4641,72,4644,81,
4743,3,4741,255,4743,2442132,1126756,4743,128000,4744,17,4837,1026000,4840,1512000,4740,1512000,4741,1512000,4839,10,4739,66,4741,100,4743,44,
4847,3,4845,255,4847,1538834,223458,4849,128000,4853,18,4937,1026000,4940,1512000,4842,1512000,4845,1134000,4939,45,4842,22,4844,90,4847,25,
4947,3,4944,255,4947,1907542,592166,4947,128000,4948,18,5038,1026000,5040,1026000,4942,1512000,4945,1026000,5040,30,4941,46,4944,100,4946,30,
5047,3,5044,255,5047,1596533,281157,5048,128000,5049,18,5139,1026000,5143,1026000,5042,1512000,5045,1026000,5141,30,5042,10,5044,100,5046,36,
5175,3,5159,255,5174,865128,0,5180,128000,5182,18,5240,1512000,5242,1512000,5150,0,5163,0,5241,81,5146,33,5155,0,5172,0,
5249,3,5244,255,5249,1873626,558250,5249,128000,5250,18,5340,1512000,5342,1512000,5243,0,5244,0,5342,60,5243,100,5243,0,5248,0,
5345,3,5344,255,5345,1647896,332520,5345,128000,5346,18,5440,1512000,5443,1512000,5344,0,5345,0,5442,75,5343,88,5344,0,5345,0,
5447,3,5445,255,5447,1449528,134152,5447,128000,5448,18,5541,1512000,5545,1512000,5444,0,5446,0,5544,36,5444,44,5445,0,5446,0,
5552,3,5551,255,5552,1435847,120471,5553,128000,5554,18,5641,1512000,5644,1512000,5550,0,5551,0,5643,33,5548,81,5550,0,5551,0,
5650,3,5649,255,5649,1545292,229916,5650,128000,5651,18,5742,1512000,5743,1512000,5647,0,5649,0,5743,40,5647,100,5648,0,5649,0,
5746,3,5745,255,5746,1422167,106791,5747,128000,5747,18,5842,1026000,5849,1512000,5745,0,5746,0,5846,11,5744,75,5745,0,5746,0,
5852,3,5851,255,5852,798747,0,5852,128000,5853,19,5943,1026000,5945,1512000,5850,0,5851,0,5944,40,5850,18,5851,0,5852,0,
