App,Package,Start Time,Duration,Filename
"System",,"Oct 19, 2018 @ 05:13:00 PM","17 sec","Trepn_2018.10.19_171259.db"

Time  [ms],"Battery Status",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",
30,3,24,255,30,1839451,658533,31,320000,32,0,84,1512000,14,1512000,20,0,29,0,13,92,16,100,24,0,29,0,
90,3,89,255,90,1894173,713255,91,320000,94,0,186,1512000,86,1512000,87,0,89,0,85,100,87,100,88,0,89,0,
194,3,192,255,194,2196654,1015736,195,320000,195,0,286,1512000,188,1512000,190,1026000,193,0,187,100,189,100,192,83,194,0,
295,3,292,255,294,2441396,1260478,296,320000,296,0,386,1512000,288,1512000,290,1512000,292,0,287,100,289,80,291,100,294,0,
394,3,391,255,394,2641387,1460469,395,320000,395,0,487,1512000,388,1512000,390,1512000,392,1026000,388,100,389,81,391,100,394,53,
494,3,492,255,494,2414035,1233117,494,320000,495,0,587,1512000,489,1512000,490,1512000,492,1512000,488,70,490,16,491,100,493,90,
594,3,592,255,594,2270389,1089471,595,320000,595,0,688,1512000,589,1512000,591,1512000,593,1512000,589,40,590,55,592,100,594,60,
695,3,693,255,695,2229347,1048429,695,320000,696,0,788,1134000,690,1512000,691,1512000,693,1512000,689,25,691,61,692,100,695,63,
799,3,796,255,799,1516215,335297,800,320000,801,0,889,1134000,790,1512000,792,1512000,797,0,790,14,792,46,795,90,798,0,
911,3,898,255,910,1843597,662679,912,320000,923,0,989,1512000,891,1512000,895,1512000,904,0,891,57,893,77,898,80,909,0,
997,3,996,255,997,2393514,1212596,1004,320000,1005,0,1089,1512000,993,1512000,994,1512000,996,0,990,83,994,100,996,90,997,0,
1097,3,1095,255,1096,1921420,740502,1097,320000,1098,0,1190,1512000,1092,1512000,1093,1512000,1095,1026000,1091,50,1093,50,1094,88,1096,30,
1197,3,1195,255,1197,1750527,569609,1198,320000,1199,0,1290,1512000,1192,1512000,1194,1512000,1196,1512000,1191,33,1193,50,1195,36,1197,60,
1297,3,1296,255,1297,813408,0,1297,320000,1298,0,1391,1026000,1292,1512000,1294,1512000,1296,0,1292,10,1294,22,1295,10,1296,0,
1399,3,1398,255,1399,817664,0,1400,320000,1401,0,1492,384000,1395,1026000,1397,0,1398,0,1394,44,1396,36,1397,0,1399,0,
1501,3,1500,255,1501,700630,0,1502,320000,1506,0,1593,1026000,1496,1026000,1498,0,1500,0,1495,33,1498,40,1499,0,1501,0,
1600,3,1599,255,1600,806731,0,1601,320000,1602,0,1694,384000,1596,1026000,1598,0,1599,0,1595,44,1598,33,1599,0,1600,0,
1716,3,1714,255,1716,641999,0,1717,320000,1721,0,1794,1512000,1702,1026000,1712,0,1715,0,1700,41,1711,22,1713,0,1715,0,
1803,3,1801,255,1802,988394,0,1803,200000,1804,0,1894,1512000,1797,1026000,1800,0,1801,0,1796,50,1800,33,1801,0,1802,0,
1904,3,1902,255,1903,1080342,0,1907,200000,1908,0,1994,1512000,1897,1026000,1900,0,1902,0,1897,40,1900,77,1901,0,1903,0,
2001,3,2000,255,2000,880743,0,2001,128000,2002,0,2095,1512000,1997,1026000,1999,0,2000,0,1997,30,1998,41,1999,0,2000,0,
2102,3,2100,255,2101,840655,0,2102,128000,2103,0,2196,1026000,2097,1026000,2099,0,2100,0,2097,30,2099,30,2100,0,2101,0,
2203,3,2202,255,2203,737488,0,2204,128000,2205,14,2296,1026000,2199,1026000,2201,0,2203,0,2198,33,2201,25,2202,0,2203,0,
2306,3,2304,255,2306,830797,0,2307,128000,2310,14,2397,1026000,2299,918000,2302,0,2305,0,2299,30,2301,36,2303,0,2306,0,
2413,3,2411,255,2413,707620,0,2414,128000,2415,14,2497,1026000,2405,384000,2409,0,2411,0,2403,20,2409,27,2410,0,2412,0,
2514,3,2509,255,2514,1001530,0,2515,128000,2516,14,2598,1026000,2504,918000,2508,0,2512,0,2503,55,2507,62,2509,0,2514,0,
2606,3,2605,255,2606,891834,0,2607,128000,2608,14,2699,918000,2601,1026000,2604,0,2605,0,2601,44,2603,33,2604,0,2606,0,
2713,3,2710,255,2712,792455,0,2713,128000,2714,14,2799,1026000,2703,1026000,2709,0,2711,0,2701,33,2706,22,2710,0,2712,0,
2806,3,2805,255,2806,877256,0,2807,128000,2808,14,2900,1026000,2802,1026000,2804,0,2806,0,2801,33,2803,40,2805,0,2806,0,
2908,3,2904,255,2908,1358824,177906,2911,128000,2912,14,3000,1512000,2902,1512000,2903,0,2907,0,2901,70,2903,72,2904,0,2907,0,
3007,3,3005,255,3007,2170804,989886,3008,128000,3008,14,3100,1512000,3002,1512000,3004,1512000,3006,1512000,3002,60,3003,55,3005,90,3007,23,
3108,3,3106,255,3108,1897193,716275,3108,128000,3109,14,3201,1026000,3102,1512000,3104,1512000,3106,1512000,3102,41,3104,22,3105,45,3107,80,
3208,3,3206,255,3208,1659462,478544,3209,128000,3209,14,3301,1026000,3203,1026000,3204,1512000,3206,1512000,3202,20,3204,18,3206,33,3208,100,
3309,3,3307,255,3308,1292158,111240,3309,320000,3310,0,3402,1026000,3304,1026000,3305,1512000,3308,0,3303,60,3305,33,3307,50,3308,0,
3411,3,3410,255,3411,905128,0,3412,320000,3413,0,3502,1512000,3405,1026000,3407,1026000,3410,0,3404,33,3407,30,3409,41,3411,0,
3509,3,3508,255,3509,1105853,0,3509,320000,3510,0,3603,1512000,3505,1026000,3506,1026000,3508,0,3504,40,3506,40,3507,44,3509,0,
3610,3,3609,255,3610,931764,0,3611,128000,3611,0,3703,1512000,3605,1026000,3607,1026000,3609,0,3604,30,3607,22,3609,33,3610,0,
3709,3,3708,255,3709,941351,0,3709,128000,3710,0,3804,1026000,3705,1026000,3707,1026000,3709,0,3705,33,3706,40,3708,12,3709,0,
3816,3,3815,255,3816,1080057,0,3817,128000,3823,0,3905,1026000,3809,1026000,3812,1026000,3815,0,3809,54,3811,53,3814,45,3816,0,
3914,3,3913,255,3914,978015,0,3915,128000,3916,0,4007,594000,3907,1026000,3910,1026000,3913,0,3907,62,3909,37,3912,25,3914,0,
4019,3,4016,255,4019,954905,0,4020,128000,4021,0,4106,1512000,4012,1026000,4014,1026000,4017,0,4011,54,4013,40,4016,54,4018,0,
4114,3,4113,255,4114,1734931,554013,4114,320000,4115,0,4209,1512000,4109,1026000,4111,1026000,4113,0,4109,100,4111,72,4112,72,4114,0,
4216,3,4215,255,4216,786829,0,4216,320000,4217,0,4308,1512000,4212,1026000,4213,1026000,4215,0,4211,20,4213,12,4215,22,4216,0,
4314,3,4314,255,4314,1061281,0,4315,320000,4315,49,4413,1026000,4310,1026000,4312,1026000,4314,0,4310,50,4311,25,4313,28,4314,0,
4425,3,4423,255,4424,1992770,811852,4425,200000,4427,49,4511,1026000,4417,1026000,4419,594000,4423,0,4416,40,4419,20,4422,30,4424,0,
4521,3,4520,255,4521,1954691,773773,4522,200000,4523,49,4613,1026000,4514,1026000,4517,1026000,4520,0,4514,72,4516,88,4519,75,4521,0,
4624,3,4621,255,4624,1588690,407772,4625,200000,4627,49,4713,1026000,4615,1512000,4619,1026000,4622,0,4614,22,4618,36,4621,45,4623,0,
4720,3,4719,255,4719,1838920,658002,4720,200000,4720,49,4818,1026000,4716,1512000,4717,1026000,4719,0,4715,55,4717,55,4718,45,4719,0,
4835,3,4834,255,4835,1519129,338211,4835,200000,4836,49,4914,1512000,4822,486000,4827,1026000,4834,0,4821,44,4826,50,4833,55,4835,0,
4921,3,4921,255,4921,1837020,656102,4922,200000,4922,49,5014,1026000,4916,1512000,4919,1512000,4921,0,4915,14,4917,44,4920,50,4921,0,
5027,3,5024,255,5027,1536270,355352,5028,200000,5029,49,5115,1512000,5017,1026000,5021,486000,5026,0,5017,50,5019,57,5023,40,5027,0,
5122,3,5121,255,5122,2746778,1565860,5122,200000,5123,49,5215,1512000,5117,1512000,5119,1512000,5121,0,5116,81,5118,90,5120,70,5121,0,
5224,3,5222,255,5224,1916633,735715,5224,200000,5225,49,5316,1512000,5217,1512000,5220,1512000,5222,1026000,5216,38,5220,30,5221,25,5223,50,
5324,3,5322,255,5324,1351359,170441,5325,200000,5325,45,5416,1026000,5317,1512000,5321,1512000,5323,1026000,5317,25,5320,12,5322,0,5324,0,
5429,3,5427,255,5429,1367014,186096,5430,200000,5431,45,5517,1026000,5419,1026000,5422,384000,5428,0,5418,33,5421,44,5426,40,5428,0,
5530,3,5529,255,5530,1579777,398859,5531,200000,5531,45,5617,1026000,5520,1026000,5526,918000,5529,0,5519,42,5524,50,5528,63,5530,0,
5631,3,5629,255,5631,1441508,260590,5631,200000,5632,45,5718,1026000,5620,1026000,5625,1026000,5629,0,5619,40,5622,22,5628,45,5630,0,
5732,3,5727,255,5732,1652881,471963,5732,200000,5733,45,5819,1026000,5721,1026000,5723,1026000,5728,0,5720,44,5723,66,5726,55,5731,0,
5833,3,5831,255,5833,1802299,621381,5833,200000,5834,45,5919,1512000,5822,1026000,5826,1026000,5832,0,5821,81,5824,63,5831,62,5832,0,
5928,3,5925,255,5927,2034428,853510,5929,200000,5930,45,6019,1512000,5921,1026000,5923,1026000,5926,0,5921,100,5923,37,5925,45,5927,0,
6025,3,6024,255,6025,2237957,1057039,6026,200000,6026,45,6124,1512000,6021,1026000,6023,1512000,6025,0,6021,50,6022,44,6024,100,6025,0,
6140,3,6138,255,6140,3000482,1819564,6141,200000,6148,45,6225,1512000,6126,1512000,6136,1512000,6139,1026000,6126,80,6135,90,6138,100,6140,28,
6234,3,6232,255,6234,3030868,1849950,6235,200000,6235,45,6325,1512000,6227,1512000,6229,1512000,6232,1026000,6226,100,6229,88,6231,63,6234,72,
6337,3,6334,255,6336,2101151,920233,6337,200000,6338,42,6425,1512000,6328,1512000,6331,1026000,6334,1026000,6327,30,6330,100,6334,30,6336,14,
6435,3,6432,255,6434,1613823,432905,6435,200000,6436,42,6526,1512000,6428,1512000,6430,1026000,6433,1026000,6428,20,6430,54,6432,0,6434,25,
6533,3,6532,255,6533,1226803,45885,6533,200000,6534,42,6626,1512000,6528,1134000,6530,1026000,6532,0,6528,12,6530,30,6531,0,6533,0,
6634,3,6633,255,6634,1278706,97788,6635,200000,6635,42,6727,1512000,6629,1026000,6632,0,6633,0,6628,33,6632,10,6633,0,6634,0,
6737,3,6735,255,6736,1370320,189402,6738,128000,6738,42,6827,1026000,6730,1026000,6733,0,6735,0,6729,40,6732,22,6734,0,6736,0,
6837,3,6836,255,6837,1600295,419377,6837,128000,6839,42,6928,1512000,6829,1512000,6836,0,6837,0,6829,37,6830,100,6836,0,6837,0,
6932,3,6931,255,6932,1465454,284536,6932,128000,6933,42,7028,1026000,6929,1512000,6931,0,6932,0,6929,50,6930,50,6931,0,6932,0,
7037,3,7036,255,7037,1002557,0,7039,128000,7040,42,7131,1026000,7032,1512000,7035,0,7036,0,7031,10,7034,27,7036,0,7037,0,
7140,3,7138,255,7139,952710,0,7140,128000,7141,42,7230,1512000,7134,1026000,7137,0,7139,0,7133,36,7136,11,7138,0,7139,0,
7236,3,7235,255,7236,1526789,345871,7237,128000,7238,42,7331,1026000,7233,1026000,7235,0,7236,0,7232,77,7234,60,7235,0,7236,0,
7342,3,7341,255,7342,919911,0,7343,128000,7344,16,7431,1512000,7334,1026000,7339,0,7341,0,7333,18,7337,20,7340,0,7342,0,
7436,3,7435,255,7436,1230589,49671,7436,128000,7437,16,7532,810000,7433,1026000,7435,0,7435,0,7433,60,7434,54,7435,0,7436,0,
7541,3,7540,255,7541,623377,0,7542,128000,7543,16,7633,918000,7535,1026000,7538,0,7540,0,7535,0,7538,0,7539,0,7541,0,
7641,3,7640,255,7641,1012371,0,7642,128000,7645,16,7734,1026000,7636,1026000,7639,0,7640,0,7635,58,7638,58,7639,0,7641,0,
7743,3,7740,255,7742,772795,0,7743,128000,7745,16,7834,1026000,7736,1026000,7739,0,7741,0,7736,30,7738,11,7739,0,7742,0,
7842,3,7841,255,7842,1007563,0,7843,128000,7844,16,7935,486000,7837,918000,7840,0,7841,0,7837,55,7839,60,7840,0,7842,0,
7948,3,7945,255,7948,779682,0,7949,128000,7951,16,8035,918000,7939,1026000,7943,0,7946,0,7938,30,7942,33,7944,0,7947,0,
8054,3,8052,255,8054,989341,0,8055,128000,8056,16,8136,1512000,8039,1026000,8050,0,8053,0,8037,60,8049,50,8051,0,8053,0,
8141,3,8140,255,8141,1635739,454821,8141,128000,8142,16,8241,1512000,8138,1512000,8139,0,8140,0,8137,60,8139,88,8140,0,8140,0,
8258,3,8255,255,8258,1512614,331696,8258,128000,8259,16,8338,1512000,8246,1512000,8251,0,8257,0,8244,100,8250,30,8255,0,8257,0,
8345,3,8344,255,8345,1918824,737906,8345,320000,8346,19,8439,1512000,8341,1512000,8343,1026000,8345,0,8340,100,8342,75,8344,27,8345,0,
8444,3,8443,255,8444,2284272,1103354,8445,320000,8445,19,8539,1512000,8441,1512000,8442,1512000,8444,0,8440,44,8442,55,8443,90,8444,0,
8545,3,8544,255,8545,1552361,371443,8545,320000,8546,19,8640,1512000,8541,1512000,8543,1512000,8544,0,8541,30,8542,30,8544,22,8545,0,
8645,3,8644,255,8645,1333472,152554,8646,320000,8646,19,8740,1026000,8642,1512000,8643,1512000,8645,0,8641,20,8643,20,8644,10,8645,0,
8749,3,8747,255,8748,1075278,0,8749,200000,8750,19,8843,1026000,8743,1026000,8746,0,8748,0,8743,12,8745,11,8746,0,8748,0,
8850,3,8849,255,8850,970276,0,8851,200000,8852,19,8944,1026000,8846,1026000,8848,0,8849,0,8845,33,8847,28,8848,0,8850,0,
8956,3,8954,255,8955,955512,0,8956,128000,8957,19,9044,1026000,8949,384000,8952,0,8954,0,8948,45,8951,50,8953,0,8955,0,
9058,3,9057,255,9058,1155466,0,9059,128000,9060,19,9144,1512000,9047,1026000,9056,0,9057,0,9046,75,9055,66,9056,0,9058,0,
9154,3,9152,255,9153,2112274,931356,9154,128000,9155,19,9245,1512000,9146,1512000,9148,1512000,9152,0,9146,90,9147,100,9151,25,9153,0,
9252,3,9250,255,9252,1939360,758442,9253,128000,9253,19,9345,1512000,9247,1512000,9249,1512000,9251,1026000,9247,80,9248,36,9250,62,9252,22,
9353,3,9351,255,9353,1326873,145955,9353,128000,9354,20,9446,1512000,9348,1512000,9349,1026000,9351,1026000,9347,70,9349,11,9350,18,9353,18,
9453,3,9451,255,9453,850096,0,9454,128000,9454,20,9546,1026000,9448,1512000,9450,1026000,9452,1026000,9448,0,9449,20,9451,18,9453,0,
9553,3,9552,255,9553,878354,0,9554,128000,9555,20,9647,1026000,9549,1512000,9551,0,9553,0,9549,22,9551,22,9552,0,9553,0,
9655,3,9654,255,9655,814492,0,9655,128000,9656,20,9748,1026000,9650,1512000,9653,0,9654,0,9649,27,9652,10,9653,0,9655,0,
9756,3,9753,255,9755,995984,0,9756,128000,9757,20,9848,1026000,9750,1512000,9752,0,9754,0,9750,28,9752,36,9753,0,9754,0,
9854,3,9853,255,9854,864673,0,9855,128000,9855,20,9949,1026000,9851,1512000,9852,0,9853,0,9850,22,9852,20,9853,0,9854,0,
9955,3,9954,255,9955,860972,0,9956,128000,9956,20,10049,1026000,9951,1512000,9953,0,9954,0,9951,36,9953,12,9954,0,9955,0,
10059,3,10056,255,10059,875606,0,10060,128000,10062,20,10150,1026000,10053,1512000,10055,0,10057,0,10052,25,10054,20,10055,0,10058,0,
10156,3,10155,255,10156,1037417,0,10157,128000,10157,20,10250,1026000,10152,1512000,10154,0,10156,0,10152,45,10154,33,10155,0,10156,0,
10256,3,10255,255,10256,1039716,0,10257,128000,10257,20,10351,1026000,10253,1512000,10254,0,10256,0,10252,40,10254,36,10255,0,10256,0,
10362,3,10359,255,10361,848131,0,10363,128000,10364,15,10451,1026000,10355,1026000,10357,0,10360,0,10354,33,10357,22,10358,0,10360,0,
10459,3,10458,255,10459,912490,0,10461,128000,10461,15,10553,594000,10455,1026000,10457,0,10458,0,10454,40,10457,41,10458,0,10459,0,
10575,3,10572,255,10574,713533,0,10576,128000,10578,15,10653,1026000,10558,384000,10570,0,10573,0,10557,33,10569,50,10571,0,10574,0,
10661,3,10660,255,10661,1145729,0,10662,128000,10662,15,10754,1026000,10656,1026000,10659,0,10660,0,10656,70,10658,75,10659,0,10661,0,
10769,3,10766,255,10768,690185,0,10769,128000,10770,15,10854,1512000,10758,1026000,10762,0,10768,0,10757,0,10761,20,10766,0,10768,0,
10861,3,10860,255,10861,1236878,55960,10861,128000,10862,15,10955,1512000,10857,918000,10859,0,10860,0,10856,57,10859,75,10859,0,10861,0,
10961,3,10960,255,10961,1643341,462423,10967,128000,10968,15,11055,1512000,10957,1512000,10959,0,10960,0,10957,50,10958,100,10959,0,10961,0,
11060,3,11059,255,11060,1574938,394020,11063,128000,11063,15,11156,1512000,11057,1512000,11059,0,11060,0,11057,40,11058,100,11059,0,11060,0,
11166,3,11161,255,11166,1729069,548151,11166,128000,11167,15,11256,1512000,11158,1512000,11159,1026000,11161,0,11157,81,11159,81,11160,1,11165,0,
11262,3,11261,255,11262,1479174,298256,11263,128000,11263,15,11357,1026000,11258,1512000,11260,1512000,11262,0,11258,41,11260,25,11261,60,11262,0,
11367,3,11366,255,11367,770360,0,11368,128000,11369,15,11459,384000,11361,1026000,11363,1026000,11366,0,11360,22,11362,0,11365,20,11367,0,
11480,3,11475,255,11479,709324,0,11481,128000,11482,15,11558,1512000,11467,594000,11473,0,11476,0,11466,36,11472,38,11474,0,11477,0,
11565,3,11564,255,11564,1212403,31485,11566,128000,11567,15,11658,1512000,11560,1512000,11563,0,11564,0,11559,50,11562,37,11563,0,11564,0,
11663,3,11662,255,11663,843027,0,11663,128000,11664,15,11759,1026000,11660,1512000,11661,0,11662,0,11660,22,11661,11,11662,0,11662,0,
11774,3,11771,255,11773,653741,0,11775,128000,11776,15,11859,918000,11766,1026000,11770,0,11772,0,11765,0,11769,10,11771,0,11773,0,
11868,3,11866,255,11868,938855,0,11869,128000,11870,15,11960,1512000,11862,918000,11865,0,11867,0,11862,55,11864,50,11865,0,11867,0,
11966,3,11965,255,11965,1278335,97417,11966,128000,11966,15,12011,1512000,11962,1026000,11964,0,11965,0,11962,70,11964,50,11965,0,11965,0,
12017,3,12016,255,12017,754103,0,12018,128000,12018,15,12111,1512000,12013,1026000,12015,0,12017,0,12013,20,12015,0,12016,0,12017,0,
12118,3,12117,255,12118,1078622,0,12119,128000,12120,15,12212,1026000,12114,1026000,12116,0,12118,0,12113,44,12116,44,12117,0,12118,0,
12222,3,12220,255,12222,682896,0,12223,128000,12224,15,12312,918000,12216,1026000,12219,0,12221,0,12215,0,12218,18,12220,0,12221,0,
12323,3,12321,255,12322,938855,0,12323,128000,12325,15,12413,1026000,12316,918000,12320,0,12322,0,12315,42,12319,63,12320,0,12322,0,
